dataset,architecture,seed,epoch,layer,prune_scope,criterion,criterion_group,random_draw,pruning_percentage,fine_tune_epochs,validation_accuracy,test_accuracy,validation_loss,test_loss,parameter_count,parameter_reduction,estimated_macs,mac_reduction,scoring_time_seconds,scoring_memory_mb,num_forward_passes,num_backward_passes,calibration_size,compact_inference_time_seconds,compact_test_accuracy,compact_test_loss,masked_inference_time_seconds,original_macs,original_parameter_count,test_per_class_accuracy_json,validation_per_class_accuracy_json,weight_fisher_mode,weight_fisher_parts
MNIST,medium,44,10,a2,layerwise,redundancy,loss_free,,0.05,0,0.9789,0.9793,0.07079805130958557,0.0771444605850149,567358,0.013376228154073577,566400,0.013377926421404673,0.31298120506107807,28.0400390625,16,0,2048,0.3112735900795087,0.9793,0.07714446136583575,0.37339597393292934,574080,575050,"[0.9928571428571429, 0.9859030837004406, 0.9748062015503876, 0.9712871287128713, 0.9837067209775967, 0.984304932735426, 0.9822546972860126, 0.9717898832684825, 0.9763860369609856, 0.9702675916749257]","[0.9897540983606558, 0.9872262773722628, 0.9802494802494802, 0.9565217391304348, 0.9881539980256664, 0.9725738396624473, 0.9906735751295337, 0.9795719844357976, 0.9718456725755996, 0.9721421709894332]",batch,both
MNIST,medium,44,10,a2,layerwise,redundancy,loss_free,,0.05,1,0.9832,0.9833,0.06363402396515012,0.06948393854772876,567358,0.013376228154073577,566400,0.013377926421404673,0.31298120506107807,28.0400390625,16,0,2048,0.3307318390579894,0.9833,0.06948393850600551,0.3653937539784238,574080,575050,"[0.9918367346938776, 0.9938325991189427, 0.9864341085271318, 0.9841584158415841, 0.9816700610997964, 0.9831838565022422, 0.9843423799582464, 0.980544747081712, 0.9743326488706365, 0.9712586719524281]","[0.9897540983606558, 0.9908759124087592, 0.9916839916839917, 0.9792490118577075, 0.9871668311944719, 0.9725738396624473, 0.9937823834196892, 0.9883268482490273, 0.9666319082377477, 0.9711815561959655]",batch,both
MNIST,medium,44,10,a2,layerwise,redundancy,loss_free,,0.05,3,0.9836,0.9842,0.06121947528831661,0.06825593860408098,567358,0.013376228154073577,566400,0.013377926421404673,0.31298120506107807,28.0400390625,16,0,2048,0.3183730519376695,0.9842,0.06825593794097931,0.3374646529555321,574080,575050,"[0.9908163265306122, 0.9938325991189427, 0.9825581395348837, 0.9851485148514851, 0.9816700610997964, 0.9865470852017937, 0.9832985386221295, 0.9834630350194552, 0.9804928131416838, 0.9732408325074331]","[0.9866803278688525, 0.9927007299270073, 0.9906444906444907, 0.9723320158102767, 0.9861796643632774, 0.9746835443037974, 0.9958549222797928, 0.9902723735408561, 0.9739311783107404, 0.9721421709894332]",batch,both
MNIST,medium,44,10,a2,layerwise,redundancy,loss_free,,0.05,5,0.9843,0.9841,0.06523362132236361,0.0735949015641645,567358,0.013376228154073577,566400,0.013377926421404673,0.31298120506107807,28.0400390625,16,0,2048,0.3207589630037546,0.9841,0.07359490081603308,0.31952045497018844,574080,575050,"[0.9908163265306122, 0.9938325991189427, 0.9854651162790697, 0.9861386138613861, 0.9826883910386965, 0.9809417040358744, 0.9864300626304802, 0.9834630350194552, 0.9774127310061602, 0.9722497522299306]","[0.9887295081967213, 0.9936131386861314, 0.9927234927234927, 0.9772727272727273, 0.9871668311944719, 0.9715189873417721, 0.9948186528497409, 0.9902723735408561, 0.9739311783107404, 0.9721421709894332]",batch,both
MNIST,medium,44,10,a2,layerwise,redundancy,loss_free,,0.1,0,0.9777,0.9779,0.07519479107856751,0.07967320357691497,559025,0.027867141987653277,558080,0.027870680044593144,0.31298120506107807,28.0400390625,16,0,2048,0.32439681596588343,0.9779,0.07967320265304297,0.31842351192608476,574080,575050,"[0.9928571428571429, 0.9823788546255506, 0.9670542635658915, 0.9683168316831683, 0.9816700610997964, 0.9865470852017937, 0.9822546972860126, 0.9688715953307393, 0.9763860369609856, 0.9742319127849356]","[0.9887295081967213, 0.9817518248175182, 0.9781704781704782, 0.9545454545454546, 0.9822309970384995, 0.9736286919831224, 0.9896373056994818, 0.97568093385214, 0.9749739311783108, 0.9779058597502401]",batch,both
MNIST,medium,44,10,a2,layerwise,redundancy,loss_free,,0.1,1,0.9835,0.9837,0.05971424385607243,0.06798613120654773,559025,0.027867141987653277,558080,0.027870680044593144,0.31298120506107807,28.0400390625,16,0,2048,0.330931429984048,0.9837,0.06798613040337513,0.32937246398068964,574080,575050,"[0.9908163265306122, 0.9929515418502203, 0.9854651162790697, 0.9841584158415841, 0.9826883910386965, 0.9820627802690582, 0.9853862212943633, 0.9834630350194552, 0.9753593429158111, 0.9732408325074331]","[0.9887295081967213, 0.9927007299270073, 0.9916839916839917, 0.9782608695652174, 0.9851924975320829, 0.9725738396624473, 0.9958549222797928, 0.9892996108949417, 0.9645464025026069, 0.9750240153698367]",batch,both
MNIST,medium,44,10,a2,layerwise,redundancy,loss_free,,0.1,3,0.984,0.9842,0.06044166747108102,0.06598567430386539,559025,0.027867141987653277,558080,0.027870680044593144,0.31298120506107807,28.0400390625,16,0,2048,0.3111913240281865,0.9842,0.06598567401776309,0.3184390419628471,574080,575050,"[0.9908163265306122, 0.9929515418502203, 0.9844961240310077, 0.9831683168316832, 0.9816700610997964, 0.9887892376681614, 0.9843423799582464, 0.9776264591439688, 0.9804928131416838, 0.977205153617443]","[0.9877049180327869, 0.9927007299270073, 0.9916839916839917, 0.9723320158102767, 0.9861796643632774, 0.9778481012658228, 0.9927461139896373, 0.9883268482490273, 0.97288842544317, 0.9769452449567724]",batch,both
MNIST,medium,44,10,a2,layerwise,redundancy,loss_free,,0.1,5,0.9853,0.984,0.0631155493285507,0.07522726425457504,559025,0.027867141987653277,558080,0.027870680044593144,0.31298120506107807,28.0400390625,16,0,2048,0.32229887996800244,0.984,0.07522726301815119,0.3405242069857195,574080,575050,"[0.9918367346938776, 0.9938325991189427, 0.9874031007751938, 0.9851485148514851, 0.9796334012219959, 0.9775784753363229, 0.9812108559498957, 0.9844357976653697, 0.9784394250513347, 0.9781962338949455]","[0.9887295081967213, 0.9927007299270073, 0.9906444906444907, 0.9802371541501976, 0.9861796643632774, 0.9767932489451476, 0.9927461139896373, 0.9902723735408561, 0.97288842544317, 0.9807877041306436]",batch,both
MNIST,medium,44,10,a2,layerwise,redundancy,loss_free,,0.2,0,0.9743,0.9751,0.0918590818285942,0.09465307647436857,542359,0.056848969654812676,541440,0.05685618729096986,0.31298120506107807,28.0400390625,16,0,2048,0.3204546580091119,0.9751,0.09465307622104883,0.3227501289220527,574080,575050,"[0.9918367346938776, 0.9779735682819384, 0.9651162790697675, 0.9742574257425742, 0.955193482688391, 0.9876681614349776, 0.9780793319415448, 0.9591439688715954, 0.9815195071868583, 0.9821605550049554]","[0.9846311475409836, 0.9799270072992701, 0.9771309771309772, 0.9565217391304348, 0.9624876604146101, 0.9757383966244726, 0.9803108808290155, 0.9649805447470817, 0.9801876955161627, 0.9817483189241114]",batch,both
MNIST,medium,44,10,a2,layerwise,redundancy,loss_free,,0.2,1,0.9834,0.9837,0.0589250271871686,0.06676690562624717,542359,0.056848969654812676,541440,0.05685618729096986,0.31298120506107807,28.0400390625,16,0,2048,0.3119244899135083,0.9837,0.06676690565902972,0.31758744106628,574080,575050,"[0.9928571428571429, 0.9938325991189427, 0.9835271317829457, 0.9821782178217822, 0.9796334012219959, 0.9865470852017937, 0.9843423799582464, 0.9824902723735408, 0.9774127310061602, 0.9732408325074331]","[0.9887295081967213, 0.9945255474452555, 0.9896049896049897, 0.9762845849802372, 0.981243830207305, 0.9746835443037974, 0.9937823834196892, 0.9892996108949417, 0.97288842544317, 0.9721421709894332]",batch,both
MNIST,medium,44,10,a2,layerwise,redundancy,loss_free,,0.2,3,0.9835,0.9833,0.05869034165292978,0.06851398485210339,542359,0.056848969654812676,541440,0.05685618729096986,0.31298120506107807,28.0400390625,16,0,2048,0.3339786130236462,0.9833,0.06851398455109993,0.33721575303934515,574080,575050,"[0.9897959183673469, 0.9929515418502203, 0.9864341085271318, 0.9851485148514851, 0.9806517311608961, 0.9798206278026906, 0.9832985386221295, 0.980544747081712, 0.9784394250513347, 0.9742319127849356]","[0.9897540983606558, 0.9945255474452555, 0.9916839916839917, 0.9772727272727273, 0.9861796643632774, 0.9736286919831224, 0.9937823834196892, 0.9873540856031129, 0.9676746611053181, 0.9721421709894332]",batch,both
MNIST,medium,44,10,a2,layerwise,redundancy,loss_free,,0.2,5,0.9859,0.9834,0.06058634012490511,0.07083139508969252,542359,0.056848969654812676,541440,0.05685618729096986,0.31298120506107807,28.0400390625,16,0,2048,0.32514603598974645,0.9834,0.07083139582282966,0.33244724094402045,574080,575050,"[0.9918367346938776, 0.9929515418502203, 0.9854651162790697, 0.9831683168316832, 0.9796334012219959, 0.984304932735426, 0.9832985386221295, 0.9795719844357976, 0.9763860369609856, 0.9762140733399405]","[0.9887295081967213, 0.9945255474452555, 0.9916839916839917, 0.9812252964426877, 0.9881539980256664, 0.9778481012658228, 0.9958549222797928, 0.9912451361867705, 0.9718456725755996, 0.9769452449567724]",batch,both
MNIST,medium,44,10,a2,layerwise,redundancy,loss_free,,0.3,0,0.969,0.9708,0.1154310269832611,0.11559043037891388,526334,0.08471611164246584,525440,0.084726867335563,0.31298120506107807,28.0400390625,16,0,2048,0.34080692497082055,0.9708,0.11559043093919755,0.3298721140017733,574080,575050,"[0.9826530612244898, 0.9770925110132158, 0.9593023255813954, 0.9702970297029703, 0.9663951120162932, 0.9876681614349776, 0.9718162839248434, 0.9280155642023347, 0.9887063655030801, 0.979187314172448]","[0.9815573770491803, 0.9790145985401459, 0.9656964656964657, 0.9476284584980237, 0.9664363277393879, 0.9746835443037974, 0.9699481865284975, 0.9377431906614786, 0.9874869655891554, 0.9807877041306436]",batch,both
MNIST,medium,44,10,a2,layerwise,redundancy,loss_free,,0.3,1,0.9836,0.983,0.06015845353901386,0.06649962606073531,526334,0.08471611164246584,525440,0.084726867335563,0.31298120506107807,28.0400390625,16,0,2048,0.3323105110321194,0.983,0.06649962599815044,0.32884761900641024,574080,575050,"[0.9918367346938776, 0.9938325991189427, 0.9844961240310077, 0.9851485148514851, 0.9786150712830958, 0.984304932735426, 0.9832985386221295, 0.980544747081712, 0.9743326488706365, 0.9722497522299306]","[0.9907786885245902, 0.9945255474452555, 0.9896049896049897, 0.9762845849802372, 0.9822309970384995, 0.9757383966244726, 0.9937823834196892, 0.9902723735408561, 0.9655891553701773, 0.9759846301633045]",batch,both
MNIST,medium,44,10,a2,layerwise,redundancy,loss_free,,0.3,3,0.9854,0.984,0.05972450485229492,0.06826186100771447,526334,0.08471611164246584,525440,0.084726867335563,0.31298120506107807,28.0400390625,16,0,2048,0.31736469897441566,0.984,0.06826185987224599,0.3339782430557534,574080,575050,"[0.9918367346938776, 0.9938325991189427, 0.9854651162790697, 0.9841584158415841, 0.9826883910386965, 0.9820627802690582, 0.9832985386221295, 0.9815175097276264, 0.9774127310061602, 0.9762140733399405]","[0.9918032786885246, 0.9954379562043796, 0.9927234927234927, 0.9772727272727273, 0.9871668311944719, 0.9725738396624473, 0.9948186528497409, 0.9902723735408561, 0.9760166840458812, 0.9750240153698367]",batch,both
MNIST,medium,44,10,a2,layerwise,redundancy,loss_free,,0.3,5,0.9841,0.9844,0.06140991182550788,0.06965357120639629,526334,0.08471611164246584,525440,0.084726867335563,0.31298120506107807,28.0400390625,16,0,2048,0.3129793140105903,0.9844,0.0696535700129064,0.3282012880081311,574080,575050,"[0.9918367346938776, 0.9938325991189427, 0.9874031007751938, 0.9871287128712871, 0.9806517311608961, 0.9775784753363229, 0.9822546972860126, 0.9834630350194552, 0.9794661190965093, 0.9781962338949455]","[0.9887295081967213, 0.9963503649635036, 0.9948024948024948, 0.9723320158102767, 0.9861796643632774, 0.9704641350210971, 0.9896373056994818, 0.9883268482490273, 0.97288842544317, 0.9798270893371758]",batch,both
MNIST,medium,44,10,a2,layerwise,redundancy,loss_free,,0.4,0,0.9643,0.9641,0.14491569442749022,0.14489673033356668,509668,0.11369793930962524,508800,0.11371237458193983,0.31298120506107807,28.0400390625,16,0,2048,0.332045087008737,0.9641,0.14489672892689706,0.33994222700130194,574080,575050,"[0.9836734693877551, 0.973568281938326, 0.9418604651162791, 0.9762376237623762, 0.9521384928716904, 0.9854260089686099, 0.9373695198329853, 0.9270428015564203, 0.9856262833675564, 0.9801783944499505]","[0.9815573770491803, 0.9781021897810219, 0.9542619542619543, 0.9525691699604744, 0.9516288252714709, 0.9725738396624473, 0.9409326424870467, 0.938715953307393, 0.986444212721585, 0.9855907780979827]",batch,both
MNIST,medium,44,10,a2,layerwise,redundancy,loss_free,,0.4,1,0.9834,0.9828,0.057930130994319914,0.06580415482140961,509668,0.11369793930962524,508800,0.11371237458193983,0.31298120506107807,28.0400390625,16,0,2048,0.32046791003085673,0.9828,0.06580415446080151,0.3290479499846697,574080,575050,"[0.9897959183673469, 0.9911894273127754, 0.9854651162790697, 0.9841584158415841, 0.9775967413441955, 0.9798206278026906, 0.9832985386221295, 0.9844357976653697, 0.9794661190965093, 0.9712586719524281]","[0.9887295081967213, 0.9890510948905109, 0.9885654885654885, 0.9802371541501976, 0.9842053307008884, 0.9704641350210971, 0.9948186528497409, 0.9892996108949417, 0.9760166840458812, 0.9721421709894332]",batch,both
MNIST,medium,44,10,a2,layerwise,redundancy,loss_free,,0.4,3,0.9843,0.9844,0.05769469092786312,0.06452465080235706,509668,0.11369793930962524,508800,0.11371237458193983,0.31298120506107807,28.0400390625,16,0,2048,0.3340015320573002,0.9844,0.06452465238784061,0.33473879494704306,574080,575050,"[0.9897959183673469, 0.9929515418502203, 0.9854651162790697, 0.9871287128712871, 0.9796334012219959, 0.9854260089686099, 0.9832985386221295, 0.9844357976653697, 0.9815195071868583, 0.9732408325074331]","[0.9877049180327869, 0.9908759124087592, 0.9927234927234927, 0.974308300395257, 0.9861796643632774, 0.9757383966244726, 0.9948186528497409, 0.9873540856031129, 0.9760166840458812, 0.9769452449567724]",batch,both
MNIST,medium,44,10,a2,layerwise,redundancy,loss_free,,0.4,5,0.9852,0.984,0.057935866530239584,0.06635532835768536,509668,0.11369793930962524,508800,0.11371237458193983,0.31298120506107807,28.0400390625,16,0,2048,0.315808987012133,0.984,0.06635532844858244,0.3162737390957773,574080,575050,"[0.9918367346938776, 0.9929515418502203, 0.9844961240310077, 0.9861386138613861, 0.9806517311608961, 0.9809417040358744, 0.9822546972860126, 0.9834630350194552, 0.9815195071868583, 0.9742319127849356]","[0.9897540983606558, 0.9945255474452555, 0.9906444906444907, 0.9762845849802372, 0.9871668311944719, 0.9736286919831224, 0.9958549222797928, 0.9902723735408561, 0.9760166840458812, 0.9769452449567724]",batch,both
MNIST,medium,44,10,a2,layerwise,redundancy,loss_free,,0.5,0,0.9609,0.9601,0.18878888177871705,0.18813881573677063,493002,0.14267976697678464,492160,0.14269788182831666,0.31298120506107807,28.0400390625,16,0,2048,0.3205040539614856,0.9601,0.18813881744146346,0.33214578893966973,574080,575050,"[0.9806122448979592, 0.9788546255506608, 0.9341085271317829, 0.9841584158415841, 0.9154786150712831, 0.9742152466367713, 0.9613778705636743, 0.9046692607003891, 0.9907597535934292, 0.9781962338949455]","[0.9825819672131147, 0.9808394160583942, 0.9324324324324325, 0.9624505928853755, 0.9210266535044422, 0.9641350210970464, 0.9575129533678757, 0.9328793774319066, 0.9927007299270073, 0.9817483189241114]",batch,both
MNIST,medium,44,10,a2,layerwise,redundancy,loss_free,,0.5,1,0.9816,0.9827,0.05899382129609585,0.06545271515556378,493002,0.14267976697678464,492160,0.14269788182831666,0.31298120506107807,28.0400390625,16,0,2048,0.32580244506243616,0.9827,0.06545271398209734,0.3251659070374444,574080,575050,"[0.9908163265306122, 0.9920704845814978, 0.9854651162790697, 0.9841584158415841, 0.9786150712830958, 0.9865470852017937, 0.9843423799582464, 0.9776264591439688, 0.9743326488706365, 0.9722497522299306]","[0.9887295081967213, 0.9927007299270073, 0.9885654885654885, 0.9713438735177866, 0.9802566633761106, 0.9757383966244726, 0.9948186528497409, 0.9824902723735408, 0.9676746611053181, 0.9731027857829011]",batch,both
MNIST,medium,44,10,a2,layerwise,redundancy,loss_free,,0.5,3,0.9833,0.9837,0.05826391378343105,0.06329338632314684,493002,0.14267976697678464,492160,0.14269788182831666,0.31298120506107807,28.0400390625,16,0,2048,0.3272228080313653,0.9837,0.06329338718145373,0.35993717110250145,574080,575050,"[0.9908163265306122, 0.9938325991189427, 0.9893410852713178, 0.9801980198019802, 0.9786150712830958, 0.9831838565022422, 0.9864300626304802, 0.980544747081712, 0.9774127310061602, 0.9752229930624381]","[0.9887295081967213, 0.9908759124087592, 0.9948024948024948, 0.9723320158102767, 0.9861796643632774, 0.9757383966244726, 0.9958549222797928, 0.9863813229571985, 0.9687174139728885, 0.9731027857829011]",batch,both
MNIST,medium,44,10,a2,layerwise,redundancy,loss_free,,0.5,5,0.9848,0.984,0.059151368751376866,0.06708633395982397,493002,0.14267976697678464,492160,0.14269788182831666,0.31298120506107807,28.0400390625,16,0,2048,0.321377707994543,0.984,0.06708633587574077,0.3325666910968721,574080,575050,"[0.9908163265306122, 0.9938325991189427, 0.9854651162790697, 0.9831683168316832, 0.9755600814663951, 0.9786995515695067, 0.988517745302714, 0.980544747081712, 0.9835728952772074, 0.9781962338949455]","[0.9907786885245902, 0.9963503649635036, 0.9896049896049897, 0.9752964426877471, 0.9842053307008884, 0.9704641350210971, 0.9958549222797928, 0.9883268482490273, 0.9760166840458812, 0.9798270893371758]",batch,both
MNIST,medium,44,10,a2,layerwise,redundancy,loss_free,,0.7,0,0.8932,0.89,0.5971823002815246,0.5959197868347168,460311,0.1995287366315972,459520,0.19955406911928653,0.31298120506107807,28.0400390625,16,0,2048,0.31068143306765705,0.89,0.5959197902679443,0.3315504890633747,574080,575050,"[0.75, 0.8713656387665198, 0.7936046511627907, 0.9415841584158415, 0.8981670061099797, 0.9730941704035875, 0.8663883089770354, 0.8482490272373541, 0.9948665297741273, 0.9762140733399405]","[0.7612704918032787, 0.8494525547445255, 0.8128898128898129, 0.924901185770751, 0.9042448173741362, 0.9662447257383966, 0.8704663212435233, 0.8706225680933852, 0.9885297184567258, 0.9846301633045149]",batch,both
MNIST,medium,44,10,a2,layerwise,redundancy,loss_free,,0.7,1,0.9801,0.9804,0.06757803884744644,0.06748103133100085,460311,0.1995287366315972,459520,0.19955406911928653,0.31298120506107807,28.0400390625,16,0,2048,0.32654555107001215,0.9804,0.06748102983194404,0.3231596179539338,574080,575050,"[0.9877551020408163, 0.9911894273127754, 0.9786821705426356, 0.9801980198019802, 0.9796334012219959, 0.9809417040358744, 0.9832985386221295, 0.9776264591439688, 0.9702258726899384, 0.9732408325074331]","[0.9866803278688525, 0.989963503649635, 0.9854469854469855, 0.9693675889328063, 0.9822309970384995, 0.9778481012658228, 0.9937823834196892, 0.9834630350194552, 0.9582898852971846, 0.9731027857829011]",batch,both
MNIST,medium,44,10,a2,layerwise,redundancy,loss_free,,0.7,3,0.9816,0.9824,0.06067006053030491,0.06457136701547424,460311,0.1995287366315972,459520,0.19955406911928653,0.31298120506107807,28.0400390625,16,0,2048,0.3334930919809267,0.9824,0.06457136731759529,0.32169479795265943,574080,575050,"[0.9897959183673469, 0.9929515418502203, 0.9864341085271318, 0.9841584158415841, 0.9816700610997964, 0.9809417040358744, 0.9812108559498957, 0.9815175097276264, 0.9743326488706365, 0.9692765113974232]","[0.9887295081967213, 0.9927007299270073, 0.9906444906444907, 0.9713438735177866, 0.983218163869694, 0.9715189873417721, 0.9927461139896373, 0.9863813229571985, 0.9676746611053181, 0.9702209414024976]",batch,both
MNIST,medium,44,10,a2,layerwise,redundancy,loss_free,,0.7,5,0.9821,0.9829,0.060919381356984374,0.06599670877977333,460311,0.1995287366315972,459520,0.19955406911928653,0.31298120506107807,28.0400390625,16,0,2048,0.32827162800822407,0.9829,0.06599670722111187,0.32883309305179864,574080,575050,"[0.9897959183673469, 0.9920704845814978, 0.9864341085271318, 0.9851485148514851, 0.9775967413441955, 0.9775784753363229, 0.9843423799582464, 0.9815175097276264, 0.9722792607802875, 0.9801783944499505]","[0.9887295081967213, 0.9927007299270073, 0.9927234927234927, 0.9713438735177866, 0.9802566633761106, 0.9694092827004219, 0.9958549222797928, 0.9873540856031129, 0.9676746611053181, 0.9740634005763689]",batch,both
MNIST,medium,44,10,a3,layerwise,redundancy,loss_free,,0.05,0,0.9789,0.9794,0.06974718998670577,0.07594326476193965,573124,0.003349273976176015,572160,0.0033444816053511683,0.31298120506107807,28.0400390625,16,0,2048,0.32949080294929445,0.9794,0.07594326527900994,0.34531270200386643,574080,575050,"[0.9918367346938776, 0.986784140969163, 0.9738372093023255, 0.9712871287128713, 0.9877800407331976, 0.9775784753363229, 0.9801670146137788, 0.9766536964980544, 0.9763860369609856, 0.9712586719524281]","[0.9897540983606558, 0.9872262773722628, 0.9833679833679834, 0.9575098814229249, 0.9901283316880553, 0.9704641350210971, 0.9854922279792746, 0.9854085603112841, 0.9718456725755996, 0.9673390970220941]",batch,both
MNIST,medium,44,10,a3,layerwise,redundancy,loss_free,,0.05,1,0.9824,0.9833,0.06189554532319307,0.06874786281272173,573124,0.003349273976176015,572160,0.0033444816053511683,0.31298120506107807,28.0400390625,16,0,2048,0.33002898492850363,0.9833,0.06874786271884441,0.3245036229491234,574080,575050,"[0.9897959183673469, 0.9920704845814978, 0.9844961240310077, 0.9851485148514851, 0.9816700610997964, 0.9876681614349776, 0.9853862212943633, 0.9766536964980544, 0.9774127310061602, 0.9722497522299306]","[0.9887295081967213, 0.9908759124087592, 0.9906444906444907, 0.9772727272727273, 0.9851924975320829, 0.9746835443037974, 0.9948186528497409, 0.9844357976653697, 0.9655891553701773, 0.9711815561959655]",batch,both
MNIST,medium,44,10,a3,layerwise,redundancy,loss_free,,0.05,3,0.9851,0.9839,0.06232045708075166,0.07061726386243845,573124,0.003349273976176015,572160,0.0033444816053511683,0.31298120506107807,28.0400390625,16,0,2048,0.3262015269137919,0.9839,0.07061726478817308,0.3365797760197893,574080,575050,"[0.9918367346938776, 0.9929515418502203, 0.9864341085271318, 0.9811881188118812, 0.9786150712830958, 0.9876681614349776, 0.9843423799582464, 0.9824902723735408, 0.9774127310061602, 0.9752229930624381]","[0.9897540983606558, 0.9945255474452555, 0.9916839916839917, 0.9733201581027668, 0.9871668311944719, 0.979957805907173, 0.9958549222797928, 0.9892996108949417, 0.97288842544317, 0.9759846301633045]",batch,both
MNIST,medium,44,10,a3,layerwise,redundancy,loss_free,,0.05,5,0.9851,0.9848,0.06311172939538956,0.07284901659583756,573124,0.003349273976176015,572160,0.0033444816053511683,0.31298120506107807,28.0400390625,16,0,2048,0.31816609506495297,0.9848,0.07284901616742918,0.3425327140139416,574080,575050,"[0.9897959183673469, 0.9929515418502203, 0.9883720930232558, 0.9910891089108911, 0.9786150712830958, 0.984304932735426, 0.9832985386221295, 0.980544747081712, 0.9794661190965093, 0.9781962338949455]","[0.9887295081967213, 0.9945255474452555, 0.9916839916839917, 0.983201581027668, 0.983218163869694, 0.9778481012658228, 0.9958549222797928, 0.9902723735408561, 0.9687174139728885, 0.9759846301633045]",batch,both
MNIST,medium,44,10,a3,layerwise,redundancy,loss_free,,0.1,0,0.9793,0.9795,0.06764262877702713,0.07379826749358326,571198,0.006698547952351919,570240,0.006688963210702337,0.31298120506107807,28.0400390625,16,0,2048,0.34134928800631315,0.9795,0.07379826683346181,0.3357140200678259,574080,575050,"[0.9918367346938776, 0.9894273127753304, 0.9709302325581395, 0.9732673267326732, 0.9877800407331976, 0.9786995515695067, 0.9801670146137788, 0.9785992217898832, 0.9763860369609856, 0.9672943508424182]","[0.9907786885245902, 0.9881386861313869, 0.9823284823284824, 0.958498023715415, 0.9891411648568608, 0.9715189873417721, 0.9875647668393782, 0.9873540856031129, 0.9718456725755996, 0.9654178674351584]",batch,both
MNIST,medium,44,10,a3,layerwise,redundancy,loss_free,,0.1,1,0.9834,0.9835,0.06025527606755495,0.06956628030798674,571198,0.006698547952351919,570240,0.006688963210702337,0.31298120506107807,28.0400390625,16,0,2048,0.34203563106711954,0.9835,0.06956627885959388,0.33511038997676224,574080,575050,"[0.9908163265306122, 0.9929515418502203, 0.9844961240310077, 0.9811881188118812, 0.9786150712830958, 0.984304932735426, 0.9864300626304802, 0.9834630350194552, 0.9763860369609856, 0.9752229930624381]","[0.9918032786885246, 0.9927007299270073, 0.9916839916839917, 0.9752964426877471, 0.9822309970384995, 0.9757383966244726, 0.9948186528497409, 0.9902723735408561, 0.9666319082377477, 0.9721421709894332]",batch,both
MNIST,medium,44,10,a3,layerwise,redundancy,loss_free,,0.1,3,0.9839,0.9845,0.06274983748346567,0.07280670362410292,571198,0.006698547952351919,570240,0.006688963210702337,0.31298120506107807,28.0400390625,16,0,2048,0.3452359610237181,0.9845,0.07280670257506117,0.32995415094774216,574080,575050,"[0.9877551020408163, 0.9947136563876652, 0.9874031007751938, 0.9831683168316832, 0.9826883910386965, 0.9887892376681614, 0.9864300626304802, 0.980544747081712, 0.9774127310061602, 0.9752229930624381]","[0.9877049180327869, 0.9954379562043796, 0.9948024948024948, 0.9752964426877471, 0.9861796643632774, 0.9757383966244726, 0.9958549222797928, 0.9873540856031129, 0.9718456725755996, 0.968299711815562]",batch,both
MNIST,medium,44,10,a3,layerwise,redundancy,loss_free,,0.1,5,0.9845,0.9846,0.06306674317270518,0.07122422860215302,571198,0.006698547952351919,570240,0.006688963210702337,0.31298120506107807,28.0400390625,16,0,2048,0.3174554950091988,0.9846,0.07122422876755591,0.33329346496611834,574080,575050,"[0.9908163265306122, 0.9938325991189427, 0.9825581395348837, 0.9891089108910891, 0.9837067209775967, 0.9865470852017937, 0.9843423799582464, 0.980544747081712, 0.9804928131416838, 0.9732408325074331]","[0.9887295081967213, 0.9963503649635036, 0.9896049896049897, 0.9812252964426877, 0.9871668311944719, 0.9767932489451476, 0.9958549222797928, 0.9902723735408561, 0.9676746611053181, 0.9702209414024976]",batch,both
MNIST,medium,44,10,a3,layerwise,redundancy,loss_free,,0.2,0,0.9803,0.9806,0.06754100292921067,0.07262164593413473,567025,0.013955308234066655,566080,0.013935340022296572,0.31298120506107807,28.0400390625,16,0,2048,0.3200461500091478,0.9806,0.07262164469584823,0.3330383440479636,574080,575050,"[0.9918367346938776, 0.9876651982378855, 0.9748062015503876, 0.9801980198019802, 0.9877800407331976, 0.9786995515695067, 0.9801670146137788, 0.9795719844357976, 0.9774127310061602, 0.9672943508424182]","[0.9907786885245902, 0.989963503649635, 0.9823284823284824, 0.9664031620553359, 0.9911154985192497, 0.9704641350210971, 0.9917098445595854, 0.9873540856031129, 0.9739311783107404, 0.9586935638808838]",batch,both
MNIST,medium,44,10,a3,layerwise,redundancy,loss_free,,0.2,1,0.984,0.9829,0.06033230572342873,0.06992217518299366,567025,0.013955308234066655,566080,0.013935340022296572,0.31298120506107807,28.0400390625,16,0,2048,0.3269067140063271,0.9829,0.06992217397748973,0.33111482893582433,574080,575050,"[0.9897959183673469, 0.9929515418502203, 0.9864341085271318, 0.9811881188118812, 0.9837067209775967, 0.9798206278026906, 0.9853862212943633, 0.9795719844357976, 0.9784394250513347, 0.9702675916749257]","[0.9887295081967213, 0.9917883211678832, 0.9937629937629938, 0.9772727272727273, 0.9901283316880553, 0.9704641350210971, 0.9927461139896373, 0.9902723735408561, 0.9718456725755996, 0.9721421709894332]",batch,both
