dataset,architecture,seed,epoch,layer,prune_scope,criterion,criterion_group,random_draw,pruning_percentage,fine_tune_epochs,validation_accuracy,test_accuracy,validation_loss,test_loss,parameter_count,parameter_reduction,estimated_macs,mac_reduction,scoring_time_seconds,scoring_memory_mb,num_forward_passes,num_backward_passes,calibration_size,compact_inference_time_seconds,compact_test_accuracy,compact_test_loss,masked_inference_time_seconds,original_macs,original_parameter_count,test_per_class_accuracy_json,validation_per_class_accuracy_json,weight_fisher_mode,weight_fisher_parts
MNIST,small,42,10,a1,layerwise,random,baseline,0,0.05,3,0.9802,0.9843,0.07291576330857351,0.060400139426719394,224190,0.04659232987165418,223808,0.04661941112322787,0.0,0.0,0,0,0,0.31001911393832415,0.9843,0.06040013866377995,0.3092100010253489,234752,235146,"[0.9908163265306122, 0.9920704845814978, 0.9844961240310077, 0.9891089108910891, 0.9816700610997964, 0.9854260089686099, 0.9832985386221295, 0.9766536964980544, 0.9794661190965093, 0.979187314172448]","[0.9879154078549849, 0.9859278803869833, 0.9788519637462235, 0.9742828882294757, 0.9859719438877755, 0.9764837625979843, 0.987667009249743, 0.9801699716713881, 0.9751552795031055, 0.9682702149437052]",batch,both
MNIST,small,42,10,a1,layerwise,random,baseline,0,0.05,5,0.981,0.9843,0.07150711957155727,0.05815910388408229,224190,0.04659232987165418,223808,0.04661941112322787,0.0,0.0,0,0,0,0.31375845591537654,0.9843,0.058159105190169064,0.32575905602425337,234752,235146,"[0.9928571428571429, 0.9929515418502203, 0.9883720930232558, 0.9851485148514851, 0.9806517311608961, 0.984304932735426, 0.9822546972860126, 0.9834630350194552, 0.9784394250513347, 0.9732408325074331]","[0.9879154078549849, 0.9885664028144239, 0.9798590130916415, 0.9762611275964391, 0.9829659318637275, 0.9787234042553191, 0.9886947584789312, 0.9848914069877243, 0.9772256728778468, 0.9631525076765609]",batch,both
MNIST,small,42,10,a1,layerwise,random,baseline,0,0.1,0,0.9742,0.9781,0.08924038812592626,0.07390951492694439,212321,0.09706735389927956,211952,0.09712377317339149,0.0,0.0,0,0,0,0.31949454196728766,0.9781,0.07390951596406521,0.3517513950355351,234752,235146,"[0.986734693877551, 0.9955947136563876, 0.9796511627906976, 0.9861386138613861, 0.9725050916496945, 0.976457399103139, 0.975991649269311, 0.9766536964980544, 0.9743326488706365, 0.9544103072348861]","[0.9808660624370594, 0.990325417766051, 0.9697885196374623, 0.9821958456973294, 0.969939879759519, 0.9742441209406495, 0.9804727646454265, 0.9697828139754485, 0.9720496894409938, 0.9498464687819856]",batch,both
MNIST,small,42,10,a1,layerwise,random,baseline,0,0.1,1,0.9802,0.9831,0.07330533541068435,0.061940182634582744,212321,0.09706735389927956,211952,0.09712377317339149,0.0,0.0,0,0,0,0.32032093801535666,0.9831,0.06194018203369342,0.3325521389488131,234752,235146,"[0.9897959183673469, 0.9947136563876652, 0.9835271317829457, 0.9821782178217822, 0.9826883910386965, 0.9865470852017937, 0.9832985386221295, 0.9785992217898832, 0.9743326488706365, 0.9742319127849356]","[0.9879154078549849, 0.9850483729111698, 0.9758308157099698, 0.9772502472799208, 0.9849699398797596, 0.9776035834266518, 0.987667009249743, 0.9867799811142587, 0.9751552795031055, 0.962128966223132]",batch,both
MNIST,small,42,10,a1,layerwise,random,baseline,0,0.1,3,0.9793,0.9845,0.07452873603608459,0.0610376145910006,212321,0.09706735389927956,211952,0.09712377317339149,0.0,0.0,0,0,0,0.3064872430404648,0.9845,0.061037613771623,0.3298714039847255,234752,235146,"[0.9918367346938776, 0.9929515418502203, 0.9864341085271318, 0.9881188118811881, 0.9796334012219959, 0.984304932735426, 0.9843423799582464, 0.9824902723735408, 0.9804928131416838, 0.9732408325074331]","[0.9859013091641491, 0.9832893579595426, 0.9808660624370594, 0.9821958456973294, 0.9809619238476954, 0.973124300111982, 0.9886947584789312, 0.9830028328611898, 0.9751552795031055, 0.9580348004094166]",batch,both
MNIST,small,42,10,a1,layerwise,random,baseline,0,0.1,5,0.9802,0.984,0.07368037512153387,0.062116332310647705,212321,0.09706735389927956,211952,0.09712377317339149,0.0,0.0,0,0,0,0.32133084000088274,0.984,0.062116333346092144,0.3218511649174616,234752,235146,"[0.9918367346938776, 0.9947136563876652, 0.9825581395348837, 0.9841584158415841, 0.9806517311608961, 0.9865470852017937, 0.9843423799582464, 0.980544747081712, 0.9763860369609856, 0.977205153617443]","[0.9889224572004028, 0.9859278803869833, 0.9748237663645518, 0.9782393669634025, 0.9849699398797596, 0.9776035834266518, 0.9907502569373073, 0.983947119924457, 0.9720496894409938, 0.9631525076765609]",batch,both
MNIST,small,42,10,a1,layerwise,random,baseline,0,0.2,0,0.9725,0.9738,0.09765614612102509,0.08473329927530139,188583,0.19801740195453033,188240,0.19813249727371862,0.0,0.0,0,0,0,0.31205280194990337,0.9738,0.08473330337908119,0.3186245938995853,234752,235146,"[0.9836734693877551, 0.9947136563876652, 0.9534883720930233, 0.9841584158415841, 0.9725050916496945, 0.9674887892376681, 0.9780793319415448, 0.9737354085603113, 0.9743326488706365, 0.9534192269573836]","[0.9768378650553877, 0.9868073878627969, 0.9506545820745217, 0.9802176063303659, 0.9679358717434869, 0.9697648376259799, 0.9825282631038027, 0.9763928234183191, 0.9782608695652174, 0.9529170931422722]",batch,both
MNIST,small,42,10,a1,layerwise,random,baseline,0,0.2,1,0.978,0.9814,0.07775128381848335,0.06301830121045932,188583,0.19801740195453033,188240,0.19813249727371862,0.0,0.0,0,0,0,0.32873653096612543,0.9814,0.06301830163514241,0.3203287130454555,234752,235146,"[0.9908163265306122, 0.9938325991189427, 0.9786821705426356, 0.9861386138613861, 0.9704684317718941, 0.9820627802690582, 0.9812108559498957, 0.9766536964980544, 0.9743326488706365, 0.9781962338949455]","[0.9869083585095669, 0.9850483729111698, 0.9697885196374623, 0.9762611275964391, 0.9779559118236473, 0.9787234042553191, 0.9845837615621789, 0.983947119924457, 0.9699792960662525, 0.9651995905834186]",batch,both
MNIST,small,42,10,a1,layerwise,random,baseline,0,0.2,3,0.979,0.983,0.0756082553692162,0.060805941937165334,188583,0.19801740195453033,188240,0.19813249727371862,0.0,0.0,0,0,0,0.31326231302227825,0.983,0.06080594471204095,0.31351415696553886,234752,235146,"[0.9908163265306122, 0.9938325991189427, 0.9825581395348837, 0.9851485148514851, 0.9796334012219959, 0.9786995515695067, 0.9812108559498957, 0.9785992217898832, 0.9794661190965093, 0.9781962338949455]","[0.9889224572004028, 0.9850483729111698, 0.973816717019134, 0.9752720079129574, 0.9799599198396793, 0.9742441209406495, 0.9856115107913669, 0.9830028328611898, 0.9772256728778468, 0.9651995905834186]",batch,both
MNIST,small,42,10,a1,layerwise,random,baseline,0,0.2,5,0.9794,0.9835,0.07596559458374977,0.06044231853268575,188583,0.19801740195453033,188240,0.19813249727371862,0.0,0.0,0,0,0,0.30357384600210935,0.9835,0.06044231960817706,0.31549329101108015,234752,235146,"[0.9908163265306122, 0.9947136563876652, 0.9825581395348837, 0.9861386138613861, 0.984725050916497, 0.9820627802690582, 0.9843423799582464, 0.9776264591439688, 0.9774127310061602, 0.9732408325074331]","[0.9859013091641491, 0.9868073878627969, 0.9758308157099698, 0.9762611275964391, 0.9839679358717435, 0.9742441209406495, 0.986639260020555, 0.983947119924457, 0.9730848861283644, 0.9651995905834186]",batch,both
MNIST,small,42,10,a1,layerwise,random,baseline,0,0.3,0,0.9698,0.9715,0.10020156459510327,0.08964375454261898,165758,0.29508475585381,165440,0.2952562704471101,0.0,0.0,0,0,0,0.3209351849509403,0.9715,0.08964375748410822,0.31104176002554595,234752,235146,"[0.9826530612244898, 0.9938325991189427, 0.9467054263565892, 0.9821782178217822, 0.9653767820773931, 0.9674887892376681, 0.9770354906054279, 0.9747081712062257, 0.9640657084188912, 0.958374628344896]","[0.9788519637462235, 0.9885664028144239, 0.9486404833836858, 0.9802176063303659, 0.9589178356713427, 0.9608062709966405, 0.9825282631038027, 0.9745042492917847, 0.9668737060041408, 0.9539406345957011]",batch,both
MNIST,small,42,10,a1,layerwise,random,baseline,0,0.3,1,0.9779,0.9803,0.07501455626413227,0.06470231516836211,165758,0.29508475585381,165440,0.2952562704471101,0.0,0.0,0,0,0,0.30520589207299054,0.9803,0.06470231814859435,0.3246048300061375,234752,235146,"[0.9928571428571429, 0.9929515418502203, 0.9786821705426356, 0.9821782178217822, 0.9806517311608961, 0.976457399103139, 0.9791231732776617, 0.97568093385214, 0.9691991786447639, 0.9732408325074331]","[0.9859013091641491, 0.9859278803869833, 0.9758308157099698, 0.9742828882294757, 0.9769539078156313, 0.975363941769317, 0.9845837615621789, 0.9820585457979226, 0.968944099378882, 0.9672466734902764]",batch,both
MNIST,small,42,10,a1,layerwise,random,baseline,0,0.3,3,0.9789,0.9815,0.07501977708935738,0.06253199208108708,165758,0.29508475585381,165440,0.2952562704471101,0.0,0.0,0,0,0,0.3286290530813858,0.9815,0.06253199291704223,0.3472097138874233,234752,235146,"[0.9908163265306122, 0.9929515418502203, 0.9815891472868217, 0.9821782178217822, 0.9786150712830958, 0.9809417040358744, 0.9812108559498957, 0.9795719844357976, 0.9763860369609856, 0.9692765113974232]","[0.9828801611278952, 0.9868073878627969, 0.9788519637462235, 0.9723046488625123, 0.9779559118236473, 0.973124300111982, 0.9856115107913669, 0.9886685552407932, 0.979296066252588, 0.9611054247697032]",batch,both
MNIST,small,42,10,a1,layerwise,random,baseline,0,0.3,5,0.9791,0.9822,0.0758748669128865,0.06141047491470818,165758,0.29508475585381,165440,0.2952562704471101,0.0,0.0,0,0,0,0.31798647006507963,0.9822,0.061410473363497295,0.3166836049640551,234752,235146,"[0.9918367346938776, 0.9938325991189427, 0.9786821705426356, 0.9851485148514851, 0.9857433808553971, 0.9820627802690582, 0.9812108559498957, 0.9747081712062257, 0.9753593429158111, 0.9722497522299306]","[0.9859013091641491, 0.9868073878627969, 0.973816717019134, 0.9752720079129574, 0.9819639278557114, 0.9776035834266518, 0.9845837615621789, 0.983947119924457, 0.9772256728778468, 0.962128966223132]",batch,both
MNIST,small,42,10,a1,layerwise,random,baseline,0,0.4,0,0.9614,0.9634,0.1315165651381016,0.11679033008664846,142020,0.39603480390906076,141728,0.39626499454743724,0.0,0.0,0,0,0,0.32034185295924544,0.9634,0.11679032882452012,0.3310219020349905,234752,235146,"[0.9836734693877551, 0.9920704845814978, 0.9263565891472868, 0.9772277227722772, 0.9755600814663951, 0.9024663677130045, 0.975991649269311, 0.9698443579766537, 0.971252566735113, 0.9514370664023786]","[0.9778449144008057, 0.9885664028144239, 0.9284994964753273, 0.973293768545994, 0.9679358717434869, 0.8868980963045913, 0.9815005138746146, 0.9735599622285175, 0.9730848861283644, 0.9508700102354145]",batch,both
MNIST,small,42,10,a1,layerwise,random,baseline,0,0.4,1,0.9751,0.9784,0.08285937440693378,0.06876932578235864,142020,0.39603480390906076,141728,0.39626499454743724,0.0,0.0,0,0,0,0.31167348800227046,0.9784,0.06876932310312986,0.31203221902251244,234752,235146,"[0.9918367346938776, 0.9920704845814978, 0.9738372093023255, 0.9792079207920792, 0.9735234215885947, 0.9775784753363229, 0.9801670146137788, 0.9737354085603113, 0.9722792607802875, 0.9682854311199207]","[0.9848942598187311, 0.9824098504837291, 0.973816717019134, 0.9693372898120672, 0.9729458917835672, 0.9641657334826428, 0.9825282631038027, 0.983947119924457, 0.9730848861283644, 0.9611054247697032]",batch,both
MNIST,small,42,10,a1,layerwise,random,baseline,0,0.4,3,0.9774,0.9795,0.07915238187909127,0.06489436719045043,142020,0.39603480390906076,141728,0.39626499454743724,0.0,0.0,0,0,0,0.3079586559906602,0.9795,0.06489437190145254,0.31087994400877506,234752,235146,"[0.9908163265306122, 0.9929515418502203, 0.9786821705426356, 0.9801980198019802, 0.9796334012219959, 0.9786995515695067, 0.9853862212943633, 0.9727626459143969, 0.9671457905544147, 0.9672943508424182]","[0.9828801611278952, 0.9859278803869833, 0.9758308157099698, 0.9742828882294757, 0.9819639278557114, 0.9720044792833147, 0.9845837615621789, 0.9820585457979226, 0.9720496894409938, 0.9600818833162743]",batch,both
MNIST,small,42,10,a1,layerwise,random,baseline,0,0.4,5,0.9783,0.9803,0.07741718701571226,0.06288233882510104,142020,0.39603480390906076,141728,0.39626499454743724,0.0,0.0,0,0,0,0.31357653299346566,0.9803,0.06288233817168512,0.3036931549431756,234752,235146,"[0.9928571428571429, 0.9920704845814978, 0.9806201550387597, 0.9851485148514851, 0.9806517311608961, 0.9742152466367713, 0.9801670146137788, 0.9737354085603113, 0.9804928131416838, 0.9613478691774033]","[0.9889224572004028, 0.9824098504837291, 0.9768378650553877, 0.9802176063303659, 0.9819639278557114, 0.9742441209406495, 0.9835560123329907, 0.9820585457979226, 0.9761904761904762, 0.95496417604913]",batch,both
MNIST,small,42,10,a1,layerwise,random,baseline,0,0.5,0,0.9409,0.9457,0.19586214084625245,0.174324556607008,118282,0.4969848519643115,118016,0.4972737186477645,0.0,0.0,0,0,0,0.305526111042127,0.9457,0.17432455644011496,0.32691242394503206,234752,235146,"[0.9806122448979592, 0.9947136563876652, 0.8498062015503876, 0.9752475247524752, 0.9816700610997964, 0.8430493273542601, 0.9227557411273486, 0.9737354085603113, 0.9763860369609856, 0.9444995044598612]","[0.9677744209466264, 0.9859278803869833, 0.8580060422960725, 0.9762611275964391, 0.9709418837675351, 0.8062709966405375, 0.9239465570400822, 0.9716713881019831, 0.9720496894409938, 0.9539406345957011]",batch,both
MNIST,small,42,10,a1,layerwise,random,baseline,0,0.5,1,0.9728,0.9765,0.0887914124071598,0.0750512574499473,118282,0.4969848519643115,118016,0.4972737186477645,0.0,0.0,0,0,0,0.3325388659723103,0.9765,0.07505126165505499,0.32061878393869847,234752,235146,"[0.986734693877551, 0.9903083700440528, 0.9757751937984496, 0.9762376237623762, 0.9786150712830958, 0.968609865470852, 0.9801670146137788, 0.9737354085603113, 0.9743326488706365, 0.958374628344896]","[0.9748237663645518, 0.9815303430079155, 0.9697885196374623, 0.9693372898120672, 0.9719438877755511, 0.9630459126539753, 0.9815005138746146, 0.983947119924457, 0.968944099378882, 0.9600818833162743]",batch,both
MNIST,small,42,10,a1,layerwise,random,baseline,0,0.5,3,0.9739,0.978,0.08269350897669792,0.0710782133298926,118282,0.4969848519643115,118016,0.4972737186477645,0.0,0.0,0,0,0,0.5268883089302108,0.978,0.07107821622518823,0.5278499920386821,234752,235146,"[0.9887755102040816, 0.9920704845814978, 0.9786821705426356, 0.9801980198019802, 0.9765784114052953, 0.9719730941704036, 0.9791231732776617, 0.9766536964980544, 0.9681724845995893, 0.9653121902874133]","[0.9778449144008057, 0.9824098504837291, 0.9677744209466264, 0.9673590504451038, 0.9729458917835672, 0.9697648376259799, 0.9835560123329907, 0.9858356940509915, 0.9679089026915114, 0.9611054247697032]",batch,both
MNIST,small,42,10,a1,layerwise,random,baseline,0,0.5,5,0.976,0.9784,0.08058468737304211,0.06799477383815683,118282,0.4969848519643115,118016,0.4972737186477645,0.0,0.0,0,0,0,0.5115636159898713,0.9784,0.06799477491551079,0.5384021489880979,234752,235146,"[0.9908163265306122, 0.9920704845814978, 0.9777131782945736, 0.9782178217821782, 0.9816700610997964, 0.9753363228699552, 0.9780793319415448, 0.9785992217898832, 0.9722792607802875, 0.9573835480673935]","[0.9848942598187311, 0.9832893579595426, 0.9718026183282981, 0.9703264094955489, 0.9789579158316634, 0.9764837625979843, 0.9794450154162384, 0.9811142587346553, 0.9720496894409938, 0.9600818833162743]",batch,both
MNIST,small,42,10,a1,layerwise,random,baseline,0,0.7,0,0.8257,0.8457,0.5312825959205627,0.4931022581577301,71719,0.6950022539188419,71504,0.6954062159214831,0.0,0.0,0,0,0,0.5738885619211942,0.8457,0.4931022446155548,0.5103084250586107,234752,235146,"[0.7653061224489796, 0.9859030837004406, 0.688953488372093, 0.9425742574257425, 0.9501018329938901, 0.6614349775784754, 0.6450939457202505, 0.9299610894941635, 0.8983572895277208, 0.9444995044598612]","[0.7411883182275931, 0.9744942832014072, 0.6565961732124874, 0.9070227497527201, 0.9488977955911824, 0.6013437849944009, 0.6269270298047277, 0.9235127478753541, 0.8840579710144928, 0.9396110542476971]",batch,both
MNIST,small,42,10,a1,layerwise,random,baseline,0,0.7,1,0.9588,0.9635,0.13416268770694734,0.11761168547868729,71719,0.6950022539188419,71504,0.6954062159214831,0.0,0.0,0,0,0,0.32868371601216495,0.9635,0.11761168424636126,0.4771468009566888,234752,235146,"[0.9887755102040816, 0.9903083700440528, 0.9496124031007752, 0.9653465346534653, 0.9663951120162932, 0.9349775784753364, 0.9707724425887265, 0.9610894941634242, 0.9476386036960985, 0.9544103072348861]","[0.9768378650553877, 0.980650835532102, 0.945619335347432, 0.9525222551928784, 0.9679358717434869, 0.9406494960806271, 0.9753340184994861, 0.9650613786591123, 0.9451345755693582, 0.932446264073695]",batch,both
MNIST,small,42,10,a1,layerwise,random,baseline,0,0.7,3,0.9665,0.9708,0.11205491857528686,0.09681668995246291,71719,0.6950022539188419,71504,0.6954062159214831,0.0,0.0,0,0,0,0.3116705450229347,0.9708,0.09681669076383113,0.33612004900351167,234752,235146,"[0.9857142857142858, 0.9920704845814978, 0.9641472868217055, 0.9732673267326732, 0.9725050916496945, 0.9573991031390134, 0.9718162839248434, 0.9727626459143969, 0.9589322381930184, 0.9554013875123885]","[0.9768378650553877, 0.9832893579595426, 0.9627391742195368, 0.9564787339268052, 0.9739478957915831, 0.961926091825308, 0.9794450154162384, 0.9773371104815864, 0.9513457556935818, 0.9375639713408394]",batch,both
MNIST,small,42,10,a1,layerwise,random,baseline,0,0.7,5,0.9676,0.9718,0.10598243726491928,0.0905161412652582,71719,0.6950022539188419,71504,0.6954062159214831,0.0,0.0,0,0,0,0.3314933719811961,0.9718,0.09051614218913019,0.34502134402282536,234752,235146,"[0.9877551020408163, 0.9894273127753304, 0.9651162790697675, 0.9732673267326732, 0.9745417515274949, 0.9674887892376681, 0.9697286012526096, 0.9737354085603113, 0.9609856262833676, 0.9534192269573836]","[0.9808660624370594, 0.980650835532102, 0.9627391742195368, 0.9584569732937686, 0.9749498997995992, 0.961926091825308, 0.9815005138746146, 0.9801699716713881, 0.953416149068323, 0.9375639713408394]",batch,both
MNIST,small,42,10,a2,layerwise,random,baseline,0,0.05,0,0.9777,0.9807,0.08176894408166409,0.06719963360846741,233544,0.006812788650455426,233156,0.006798664122137366,0.0,0.0,0,0,0,0.30960674106609076,0.9807,0.06719963459268911,0.32502358802594244,234752,235146,"[0.9897959183673469, 0.9938325991189427, 0.9815891472868217, 0.9831683168316832, 0.9816700610997964, 0.9831838565022422, 0.9832985386221295, 0.97568093385214, 0.9702258726899384, 0.9633300297324083]","[0.9838872104733132, 0.990325417766051, 0.973816717019134, 0.9752720079129574, 0.9819639278557114, 0.9809630459126539, 0.9856115107913669, 0.9735599622285175, 0.9730848861283644, 0.9570112589559877]",batch,both
MNIST,small,42,10,a2,layerwise,random,baseline,0,0.05,1,0.981,0.9832,0.07181371830590069,0.061892472699377685,233544,0.006812788650455426,233156,0.006798664122137366,0.0,0.0,0,0,0,0.31312394398264587,0.9832,0.061892471018899234,0.32703211600892246,234752,235146,"[0.9918367346938776, 0.9929515418502203, 0.9844961240310077, 0.9851485148514851, 0.9786150712830958, 0.9786995515695067, 0.9843423799582464, 0.9776264591439688, 0.9784394250513347, 0.9781962338949455]","[0.9899295065458208, 0.9841688654353562, 0.9788519637462235, 0.9792284866468842, 0.9819639278557114, 0.975363941769317, 0.9907502569373073, 0.983947119924457, 0.9761904761904762, 0.9682702149437052]",batch,both
MNIST,small,42,10,a2,layerwise,random,baseline,0,0.05,3,0.9799,0.9836,0.07190109520964325,0.06222433733022772,233544,0.006812788650455426,233156,0.006798664122137366,0.0,0.0,0,0,0,0.307813341030851,0.9836,0.062224336630059406,0.3344640169525519,234752,235146,"[0.9928571428571429, 0.9929515418502203, 0.9835271317829457, 0.9900990099009901, 0.9786150712830958, 0.9786995515695067, 0.9812108559498957, 0.9815175097276264, 0.9825462012320328, 0.9722497522299306]","[0.9889224572004028, 0.9850483729111698, 0.9778449144008057, 0.9831849653808111, 0.9799599198396793, 0.9720044792833147, 0.987667009249743, 0.983947119924457, 0.9751552795031055, 0.9631525076765609]",batch,both
MNIST,small,42,10,a2,layerwise,random,baseline,0,0.05,5,0.9805,0.9834,0.0733540227486752,0.06363917651725932,233544,0.006812788650455426,233156,0.006798664122137366,0.0,0.0,0,0,0,0.3141534010646865,0.9834,0.06363917745898943,0.3343186889542267,234752,235146,"[0.9918367346938776, 0.9947136563876652, 0.9815891472868217, 0.9851485148514851, 0.9826883910386965, 0.9820627802690582, 0.9812108559498957, 0.9824902723735408, 0.9794661190965093, 0.9712586719524281]","[0.9869083585095669, 0.9850483729111698, 0.9788519637462235, 0.9772502472799208, 0.9839679358717435, 0.975363941769317, 0.9886947584789312, 0.9858356940509915, 0.9782608695652174, 0.9631525076765609]",batch,both
MNIST,small,42,10,a2,layerwise,random,baseline,0,0.1,0,0.978,0.9805,0.08002927896752954,0.06667828006956261,231942,0.013625577300910963,231560,0.013597328244274842,0.0,0.0,0,0,0,0.3376567099476233,0.9805,0.06667827909055632,0.31930383294820786,234752,235146,"[0.9908163265306122, 0.9938325991189427, 0.9806201550387597, 0.9811881188118812, 0.9816700610997964, 0.9786995515695067, 0.9832985386221295, 0.9727626459143969, 0.9753593429158111, 0.9653121902874133]","[0.9838872104733132, 0.990325417766051, 0.973816717019134, 0.9723046488625123, 0.9829659318637275, 0.9798432250839866, 0.9856115107913669, 0.9745042492917847, 0.9751552795031055, 0.9600818833162743]",batch,both
MNIST,small,42,10,a2,layerwise,random,baseline,0,0.1,1,0.9804,0.9832,0.07311445465683937,0.06014737494225847,231942,0.013625577300910963,231560,0.013597328244274842,0.0,0.0,0,0,0,0.31128773698583245,0.9832,0.06014737735550152,0.3389298249967396,234752,235146,"[0.9918367346938776, 0.9920704845814978, 0.9815891472868217, 0.9881188118811881, 0.9765784114052953, 0.9854260089686099, 0.9812108559498957, 0.97568093385214, 0.9804928131416838, 0.9781962338949455]","[0.9889224572004028, 0.9868073878627969, 0.9768378650553877, 0.9772502472799208, 0.9789579158316634, 0.975363941769317, 0.9897225077081192, 0.9820585457979226, 0.9772256728778468, 0.9692937563971341]",batch,both
MNIST,small,42,10,a2,layerwise,random,baseline,0,0.1,3,0.9801,0.9841,0.07230991591066122,0.06157916397404624,231942,0.013625577300910963,231560,0.013597328244274842,0.0,0.0,0,0,0,0.3093415079638362,0.9841,0.0615791653138469,0.3345117550343275,234752,235146,"[0.9918367346938776, 0.9929515418502203, 0.9864341085271318, 0.9851485148514851, 0.9796334012219959, 0.984304932735426, 0.9843423799582464, 0.980544747081712, 0.9784394250513347, 0.9762140733399405]","[0.9848942598187311, 0.9832893579595426, 0.9808660624370594, 0.9762611275964391, 0.9859719438877755, 0.9776035834266518, 0.9917780061664954, 0.9830028328611898, 0.9751552795031055, 0.9611054247697032]",batch,both
MNIST,small,42,10,a2,layerwise,random,baseline,0,0.1,5,0.9805,0.9841,0.07283917811112478,0.06189030756226275,231942,0.013625577300910963,231560,0.013597328244274842,0.0,0.0,0,0,0,0.3210200099274516,0.9841,0.06189030736556742,0.3303395670372993,234752,235146,"[0.9918367346938776, 0.9947136563876652, 0.9854651162790697, 0.9881188118811881, 0.9826883910386965, 0.9820627802690582, 0.9822546972860126, 0.9815175097276264, 0.9784394250513347, 0.9722497522299306]","[0.9869083585095669, 0.9841688654353562, 0.9808660624370594, 0.9802176063303659, 0.9889779559118237, 0.9742441209406495, 0.9897225077081192, 0.9792256846081209, 0.9761904761904762, 0.9631525076765609]",batch,both
MNIST,small,42,10,a2,layerwise,random,baseline,0,0.2,0,0.9762,0.9799,0.07792996190786362,0.06591175386006944,228471,0.028386619376897793,228102,0.028327767175572505,0.0,0.0,0,0,0,0.32135369000025094,0.9799,0.0659117539673578,0.3190190519671887,234752,235146,"[0.9918367346938776, 0.9938325991189427, 0.9864341085271318, 0.9742574257425742, 0.9775967413441955, 0.9775784753363229, 0.9832985386221295, 0.9688715953307393, 0.9794661190965093, 0.9643211100099108]","[0.9869083585095669, 0.990325417766051, 0.9748237663645518, 0.9653808110781404, 0.9759519038076152, 0.9764837625979843, 0.9845837615621789, 0.9678942398489141, 0.9803312629399586, 0.9580348004094166]",batch,both
MNIST,small,42,10,a2,layerwise,random,baseline,0,0.2,1,0.98,0.9832,0.06982805180624127,0.059389143855054866,228471,0.028386619376897793,228102,0.028327767175572505,0.0,0.0,0,0,0,0.34494185494259,0.9832,0.05938914517231751,0.36144224693998694,234752,235146,"[0.9918367346938776, 0.9938325991189427, 0.9854651162790697, 0.9821782178217822, 0.9837067209775967, 0.9798206278026906, 0.9822546972860126, 0.9795719844357976, 0.9774127310061602, 0.9742319127849356]","[0.9869083585095669, 0.9850483729111698, 0.9788519637462235, 0.973293768545994, 0.9869739478957916, 0.9742441209406495, 0.9897225077081192, 0.9858356940509915, 0.9772256728778468, 0.9600818833162743]",batch,both
MNIST,small,42,10,a2,layerwise,random,baseline,0,0.2,3,0.9812,0.9837,0.07098490688726306,0.06028517437094124,228471,0.028386619376897793,228102,0.028327767175572505,0.0,0.0,0,0,0,0.33916666300501674,0.9837,0.060285174576204734,0.3238051689695567,234752,235146,"[0.9918367346938776, 0.9947136563876652, 0.9854651162790697, 0.9821782178217822, 0.9837067209775967, 0.9798206278026906, 0.9832985386221295, 0.9824902723735408, 0.9784394250513347, 0.9732408325074331]","[0.9869083585095669, 0.9876868953386104, 0.9798590130916415, 0.9713155291790306, 0.9889779559118237, 0.9742441209406495, 0.9897225077081192, 0.9886685552407932, 0.979296066252588, 0.9631525076765609]",batch,both
