dataset,architecture,seed,epoch,layer,prune_scope,criterion,criterion_group,random_draw,pruning_percentage,fine_tune_epochs,validation_accuracy,test_accuracy,validation_loss,test_loss,parameter_count,parameter_reduction,estimated_macs,mac_reduction,scoring_time_seconds,scoring_memory_mb,num_forward_passes,num_backward_passes,calibration_size,compact_inference_time_seconds,compact_test_accuracy,compact_test_loss,masked_inference_time_seconds,original_macs,original_parameter_count,test_per_class_accuracy_json,validation_per_class_accuracy_json,weight_fisher_mode,weight_fisher_parts
MNIST,deep,42,10,a3,layerwise,weight_fisher,loss_aware,,0.2,3,0.9813,0.9842,0.09398257500436157,0.08586956207784406,864279,0.04340795441716527,862592,0.04343506032647271,0.23318139289040118,31.3662109375,16,16,2048,0.3251850940287113,0.9842,0.08586956208380452,0.32165530300699174,901760,903498,"[0.9908163265306122, 0.9947136563876652, 0.9835271317829457, 0.9811881188118812, 0.9826883910386965, 0.9854260089686099, 0.9853862212943633, 0.9844357976653697, 0.9753593429158111, 0.977205153617443]","[0.9869083585095669, 0.9850483729111698, 0.972809667673716, 0.9792284866468842, 0.9859719438877755, 0.9787234042553191, 0.9845837615621789, 0.987724268177526, 0.9772256728778468, 0.9733879222108496]",batch,both
MNIST,deep,42,10,a3,layerwise,weight_fisher,loss_aware,,0.2,5,0.9826,0.9844,0.09724310532845556,0.08824115143777149,864279,0.04340795441716527,862592,0.04343506032647271,0.23318139289040118,31.3662109375,16,16,2048,0.3232776770601049,0.9844,0.08824115102798956,0.33039843500591815,901760,903498,"[0.9897959183673469, 0.9920704845814978, 0.9893410852713178, 0.9821782178217822, 0.9806517311608961, 0.9798206278026906, 0.9895615866388309, 0.9863813229571985, 0.9784394250513347, 0.9742319127849356]","[0.9859013091641491, 0.9885664028144239, 0.9778449144008057, 0.9831849653808111, 0.9849699398797596, 0.9764837625979843, 0.986639260020555, 0.9915014164305949, 0.974120082815735, 0.9744114636642784]",batch,both
MNIST,deep,42,10,a3,layerwise,weight_fisher,loss_aware,,0.3,0,0.9692,0.9733,0.12796510767936706,0.11039424584880471,845054,0.06468636344518752,843392,0.06472675656493965,0.23318139289040118,31.3662109375,16,16,2048,0.34334000409580767,0.9733,0.1103942465338856,0.34100561891682446,901760,903498,"[0.9755102040816327, 0.9885462555066079, 0.9699612403100775, 0.9316831683168317, 0.984725050916497, 0.9910313901345291, 0.9801670146137788, 0.9863813229571985, 0.9743326488706365, 0.9514370664023786]","[0.9647532729103726, 0.9736147757255936, 0.9617321248741189, 0.923837784371909, 0.9849699398797596, 0.9876819708846585, 0.9815005138746146, 0.9924457034938622, 0.9813664596273292, 0.9406345957011258]",batch,both
MNIST,deep,42,10,a3,layerwise,weight_fisher,loss_aware,,0.3,1,0.9804,0.9835,0.09353022635839879,0.08084178952058065,845054,0.06468636344518752,843392,0.06472675656493965,0.23318139289040118,31.3662109375,16,16,2048,0.3308988419594243,0.9835,0.0808417886756848,0.3439251920208335,901760,903498,"[0.9908163265306122, 0.9938325991189427, 0.9854651162790697, 0.9801980198019802, 0.9796334012219959, 0.984304932735426, 0.9926931106471816, 0.9824902723735408, 0.9691991786447639, 0.9752229930624381]","[0.9869083585095669, 0.9850483729111698, 0.9768378650553877, 0.9792284866468842, 0.9829659318637275, 0.9776035834266518, 0.987667009249743, 0.983947119924457, 0.974120082815735, 0.9682702149437052]",batch,both
MNIST,deep,42,10,a3,layerwise,weight_fisher,loss_aware,,0.3,3,0.9821,0.9846,0.09726287838690914,0.08409772331012555,845054,0.06468636344518752,843392,0.06472675656493965,0.23318139289040118,31.3662109375,16,16,2048,0.3303700250107795,0.9846,0.08409772347999879,0.3355165660614148,901760,903498,"[0.9908163265306122, 0.9938325991189427, 0.9893410852713178, 0.9801980198019802, 0.9796334012219959, 0.9854260089686099, 0.9895615866388309, 0.9824902723735408, 0.9784394250513347, 0.9752229930624381]","[0.9848942598187311, 0.9885664028144239, 0.9818731117824774, 0.9802176063303659, 0.9819639278557114, 0.975363941769317, 0.986639260020555, 0.9858356940509915, 0.9782608695652174, 0.9754350051177073]",batch,both
MNIST,deep,42,10,a3,layerwise,weight_fisher,loss_aware,,0.3,5,0.9825,0.9834,0.09318746322882361,0.08209368627410996,845054,0.06468636344518752,843392,0.06472675656493965,0.23318139289040118,31.3662109375,16,16,2048,0.33543972903862596,0.9834,0.0820936861347841,0.31953246309421957,901760,903498,"[0.9897959183673469, 0.9938325991189427, 0.9874031007751938, 0.9821782178217822, 0.9837067209775967, 0.9820627802690582, 0.9853862212943633, 0.9854085603112841, 0.9753593429158111, 0.9672943508424182]","[0.9889224572004028, 0.9885664028144239, 0.9788519637462235, 0.9812067260138477, 0.9859719438877755, 0.9787234042553191, 0.986639260020555, 0.9896128423040604, 0.9772256728778468, 0.9672466734902764]",batch,both
MNIST,deep,42,10,a3,layerwise,weight_fisher,loss_aware,,0.4,0,0.9683,0.9724,0.13738537620007993,0.11880050559937953,825060,0.08681590883433055,823424,0.0868701206529453,0.23318139289040118,31.3662109375,16,16,2048,0.3215601530391723,0.9724,0.11880050656199455,0.3275545579381287,901760,903498,"[0.9755102040816327, 0.9832599118942731, 0.9670542635658915, 0.9306930693069307, 0.984725050916497, 0.9910313901345291, 0.9791231732776617, 0.9883268482490273, 0.9753593429158111, 0.9504459861248761]","[0.9647532729103726, 0.9674582233948988, 0.959718026183283, 0.9258160237388724, 0.9849699398797596, 0.9899216125419933, 0.9804727646454265, 0.9924457034938622, 0.9824016563146998, 0.9365404298874105]",batch,both
MNIST,deep,42,10,a3,layerwise,weight_fisher,loss_aware,,0.4,1,0.9808,0.9843,0.09397246279101819,0.07950852326709501,825060,0.08681590883433055,823424,0.0868701206529453,0.23318139289040118,31.3662109375,16,16,2048,0.3177486649947241,0.9843,0.07950852255481951,0.3363655440043658,901760,903498,"[0.9908163265306122, 0.9947136563876652, 0.9883720930232558, 0.9841584158415841, 0.9806517311608961, 0.9865470852017937, 0.9916492693110647, 0.9824902723735408, 0.9681724845995893, 0.9742319127849356]","[0.9859013091641491, 0.9876868953386104, 0.9758308157099698, 0.9812067260138477, 0.9859719438877755, 0.9764837625979843, 0.9845837615621789, 0.9848914069877243, 0.9751552795031055, 0.9682702149437052]",batch,both
MNIST,deep,42,10,a3,layerwise,weight_fisher,loss_aware,,0.4,3,0.9816,0.984,0.09103381616184487,0.08159037165372247,825060,0.08681590883433055,823424,0.0868701206529453,0.23318139289040118,31.3662109375,16,16,2048,0.3264183299615979,0.984,0.08159037189679766,0.35433566698338836,901760,903498,"[0.9908163265306122, 0.9929515418502203, 0.9883720930232558, 0.9831683168316832, 0.9816700610997964, 0.9854260089686099, 0.9832985386221295, 0.9824902723735408, 0.9784394250513347, 0.9722497522299306]","[0.9889224572004028, 0.9859278803869833, 0.9808660624370594, 0.9792284866468842, 0.9879759519038076, 0.9809630459126539, 0.9825282631038027, 0.9830028328611898, 0.9772256728778468, 0.9682702149437052]",batch,both
MNIST,deep,42,10,a3,layerwise,weight_fisher,loss_aware,,0.4,5,0.9812,0.9842,0.09541412366554142,0.0871479234449141,825060,0.08681590883433055,823424,0.0868701206529453,0.23318139289040118,31.3662109375,16,16,2048,0.32532989396713674,0.9842,0.08714792490820812,0.32605072495061904,901760,903498,"[0.9908163265306122, 0.9929515418502203, 0.9874031007751938, 0.9861386138613861, 0.9826883910386965, 0.984304932735426, 0.9874739039665971, 0.9815175097276264, 0.9743326488706365, 0.9732408325074331]","[0.9879154078549849, 0.9868073878627969, 0.9798590130916415, 0.9792284866468842, 0.9849699398797596, 0.9787234042553191, 0.9845837615621789, 0.983947119924457, 0.9761904761904762, 0.9682702149437052]",batch,both
MNIST,deep,42,10,a3,layerwise,weight_fisher,loss_aware,,0.5,0,0.9636,0.9673,0.1583467848598957,0.1398448494017124,805066,0.10894545422347368,803456,0.10901348474095107,0.23318139289040118,31.3662109375,16,16,2048,0.3228490670444444,0.9673,0.1398448486804962,0.3276620290707797,901760,903498,"[0.9744897959183674, 0.960352422907489, 0.9670542635658915, 0.9217821782178218, 0.984725050916497, 0.992152466367713, 0.9780793319415448, 0.9873540856031129, 0.9753593429158111, 0.9365708622398414]","[0.9647532729103726, 0.9498680738786279, 0.9577039274924471, 0.9119683481701286, 0.9869739478957916, 0.9910414333706606, 0.9773895169578622, 0.9924457034938622, 0.9824016563146998, 0.925281473899693]",batch,both
MNIST,deep,42,10,a3,layerwise,weight_fisher,loss_aware,,0.5,1,0.9803,0.9835,0.09339572631148621,0.07875608166800521,805066,0.10894545422347368,803456,0.10901348474095107,0.23318139289040118,31.3662109375,16,16,2048,0.3153564310632646,0.9835,0.07875608298377774,0.32964919100049883,901760,903498,"[0.9897959183673469, 0.9938325991189427, 0.9864341085271318, 0.9821782178217822, 0.9796334012219959, 0.9876681614349776, 0.988517745302714, 0.980544747081712, 0.9671457905544147, 0.9781962338949455]","[0.9859013091641491, 0.9841688654353562, 0.9788519637462235, 0.9812067260138477, 0.9819639278557114, 0.9798432250839866, 0.9835560123329907, 0.9830028328611898, 0.9730848861283644, 0.970317297850563]",batch,both
MNIST,deep,42,10,a3,layerwise,weight_fisher,loss_aware,,0.5,3,0.9807,0.9827,0.09101932475566864,0.08247681244168562,805066,0.10894545422347368,803456,0.10901348474095107,0.23318139289040118,31.3662109375,16,16,2048,0.3295672170352191,0.9827,0.08247681224797052,0.32845695794094354,901760,903498,"[0.9897959183673469, 0.9929515418502203, 0.9864341085271318, 0.9821782178217822, 0.9806517311608961, 0.9820627802690582, 0.988517745302714, 0.9815175097276264, 0.9722792607802875, 0.9692765113974232]","[0.9899295065458208, 0.9859278803869833, 0.9788519637462235, 0.9782393669634025, 0.9849699398797596, 0.9798432250839866, 0.9856115107913669, 0.9820585457979226, 0.9751552795031055, 0.9651995905834186]",batch,both
MNIST,deep,42,10,a3,layerwise,weight_fisher,loss_aware,,0.5,5,0.9821,0.9839,0.09389563365923241,0.08279005895934916,805066,0.10894545422347368,803456,0.10901348474095107,0.23318139289040118,31.3662109375,16,16,2048,0.3349344109883532,0.9839,0.08279005768008446,0.34132286405656487,901760,903498,"[0.9908163265306122, 0.9938325991189427, 0.9883720930232558, 0.9821782178217822, 0.9796334012219959, 0.984304932735426, 0.9916492693110647, 0.980544747081712, 0.973305954825462, 0.9732408325074331]","[0.9869083585095669, 0.9850483729111698, 0.9828801611278952, 0.9742828882294757, 0.9859719438877755, 0.9832026875699889, 0.9897225077081192, 0.983947119924457, 0.9751552795031055, 0.9733879222108496]",batch,both
MNIST,deep,42,10,a3,layerwise,weight_fisher,loss_aware,,0.7,0,0.9477,0.9525,0.24288920760154725,0.22351851670742034,765847,0.15235340864063895,764288,0.15244854506742367,0.23318139289040118,31.3662109375,16,16,2048,0.34182026400230825,0.9525,0.22351851334571837,0.33882412395905703,901760,903498,"[0.9510204081632653, 0.9162995594713657, 0.9486434108527132, 0.8782178217821782, 0.9867617107942973, 0.9943946188340808, 0.9686847599164927, 0.9844357976653697, 0.9763860369609856, 0.931615460852329]","[0.9425981873111783, 0.8856640281442393, 0.9395770392749244, 0.8684470820969338, 0.9899799599198397, 0.9921612541993281, 0.9722507708119219, 0.9915014164305949, 0.9834368530020704, 0.9242579324462641]",batch,both
MNIST,deep,42,10,a3,layerwise,weight_fisher,loss_aware,,0.7,1,0.9795,0.9833,0.09314397800136358,0.07681452145152143,765847,0.15235340864063895,764288,0.15244854506742367,0.23318139289040118,31.3662109375,16,16,2048,0.3265542390290648,0.9833,0.0768145225959306,0.3716073470422998,901760,903498,"[0.9908163265306122, 0.9911894273127754, 0.9874031007751938, 0.9841584158415841, 0.9765784114052953, 0.9831838565022422, 0.9895615866388309, 0.9844357976653697, 0.9702258726899384, 0.9742319127849356]","[0.9838872104733132, 0.9815303430079155, 0.9748237663645518, 0.9772502472799208, 0.9789579158316634, 0.9787234042553191, 0.9856115107913669, 0.987724268177526, 0.974120082815735, 0.9713408393039918]",batch,both
MNIST,deep,42,10,a3,layerwise,weight_fisher,loss_aware,,0.7,3,0.982,0.9834,0.09039493364584632,0.082310858900347,765847,0.15235340864063895,764288,0.15244854506742367,0.23318139289040118,31.3662109375,16,16,2048,0.3313793890411034,0.9834,0.0823108587744322,0.3367980809416622,901760,903498,"[0.9908163265306122, 0.9947136563876652, 0.9883720930232558, 0.9831683168316832, 0.9826883910386965, 0.9820627802690582, 0.9864300626304802, 0.980544747081712, 0.9774127310061602, 0.9663032705649157]","[0.9848942598187311, 0.990325417766051, 0.9788519637462235, 0.9812067260138477, 0.9849699398797596, 0.9787234042553191, 0.9856115107913669, 0.9867799811142587, 0.9782608695652174, 0.9682702149437052]",batch,both
MNIST,deep,42,10,a3,layerwise,weight_fisher,loss_aware,,0.7,5,0.9818,0.9832,0.09391585964935366,0.08488041541770726,765847,0.15235340864063895,764288,0.15244854506742367,0.23318139289040118,31.3662109375,16,16,2048,0.31909408199135214,0.9832,0.08488041621789962,0.3447253960184753,901760,903498,"[0.9908163265306122, 0.9947136563876652, 0.9835271317829457, 0.9861386138613861, 0.9826883910386965, 0.984304932735426, 0.9853862212943633, 0.980544747081712, 0.9722792607802875, 0.9702675916749257]","[0.9869083585095669, 0.9876868953386104, 0.9768378650553877, 0.9812067260138477, 0.9889779559118237, 0.9764837625979843, 0.9835560123329907, 0.9858356940509915, 0.979296066252588, 0.9692937563971341]",batch,both
MNIST,deep,42,10,a4,layerwise,weight_fisher,loss_aware,,0.05,0,0.9706,0.9746,0.12496820887625218,0.107968811603426,898878,0.005113459022598854,897152,0.005110007097232083,0.23318139289040118,31.3662109375,16,16,2048,0.3282526780385524,0.9746,0.10796881131881382,0.3244658939074725,901760,903498,"[0.9785714285714285, 0.9955947136563876, 0.9709302325581395, 0.9336633663366337, 0.984725050916497, 0.9899103139013453, 0.9812108559498957, 0.9863813229571985, 0.9722792607802875, 0.9524281466798811]","[0.9687814702920443, 0.9824098504837291, 0.959718026183283, 0.9287833827893175, 0.9839679358717435, 0.9843225083986562, 0.9835560123329907, 0.9943342776203966, 0.9803312629399586, 0.9385875127942682]",batch,both
MNIST,deep,42,10,a4,layerwise,weight_fisher,loss_aware,,0.05,1,0.9807,0.9828,0.09760602272409015,0.08457640758668676,898878,0.005113459022598854,897152,0.005110007097232083,0.23318139289040118,31.3662109375,16,16,2048,0.33551730203907937,0.9828,0.0845764093748261,0.32895799400284886,901760,903498,"[0.9908163265306122, 0.9964757709251101, 0.9844961240310077, 0.9801980198019802, 0.9816700610997964, 0.9865470852017937, 0.9822546972860126, 0.9824902723735408, 0.9691991786447639, 0.9722497522299306]","[0.9848942598187311, 0.9894459102902374, 0.9718026183282981, 0.9782393669634025, 0.9849699398797596, 0.9776035834266518, 0.9825282631038027, 0.987724268177526, 0.9772256728778468, 0.970317297850563]",batch,both
MNIST,deep,42,10,a4,layerwise,weight_fisher,loss_aware,,0.05,3,0.9815,0.9832,0.09242806433718652,0.08593951267866387,898878,0.005113459022598854,897152,0.005110007097232083,0.23318139289040118,31.3662109375,16,16,2048,0.3200361740309745,0.9832,0.0859395130690743,0.3526193470461294,901760,903498,"[0.9928571428571429, 0.9947136563876652, 0.9864341085271318, 0.9782178217821782, 0.9826883910386965, 0.9876681614349776, 0.9853862212943633, 0.9824902723735408, 0.9722792607802875, 0.9682854311199207]","[0.9889224572004028, 0.9876868953386104, 0.9768378650553877, 0.973293768545994, 0.9889779559118237, 0.9832026875699889, 0.9856115107913669, 0.9886685552407932, 0.9772256728778468, 0.9631525076765609]",batch,both
MNIST,deep,42,10,a4,layerwise,weight_fisher,loss_aware,,0.05,5,0.9817,0.9845,0.10115424602106214,0.08355029465440247,898878,0.005113459022598854,897152,0.005110007097232083,0.23318139289040118,31.3662109375,16,16,2048,0.3391850129701197,0.9845,0.08355029377225373,0.3461655380669981,901760,903498,"[0.9908163265306122, 0.9955947136563876, 0.9874031007751938, 0.9871287128712871, 0.9806517311608961, 0.9854260089686099, 0.9874739039665971, 0.9844357976653697, 0.973305954825462, 0.9712586719524281]","[0.9838872104733132, 0.9894459102902374, 0.9778449144008057, 0.9812067260138477, 0.9839679358717435, 0.9809630459126539, 0.9856115107913669, 0.9896128423040604, 0.9730848861283644, 0.9692937563971341]",batch,both
MNIST,deep,42,10,a4,layerwise,weight_fisher,loss_aware,,0.1,0,0.9706,0.9746,0.12496653274595737,0.10796839787268546,893873,0.010653039630414196,892160,0.010645848119233525,0.23318139289040118,31.3662109375,16,16,2048,0.3369761148933321,0.9746,0.10796839764767792,0.32970053399913013,901760,903498,"[0.9785714285714285, 0.9955947136563876, 0.9709302325581395, 0.9336633663366337, 0.984725050916497, 0.9899103139013453, 0.9812108559498957, 0.9863813229571985, 0.9722792607802875, 0.9524281466798811]","[0.9687814702920443, 0.9824098504837291, 0.959718026183283, 0.9287833827893175, 0.9839679358717435, 0.9843225083986562, 0.9835560123329907, 0.9943342776203966, 0.9803312629399586, 0.9385875127942682]",batch,both
MNIST,deep,42,10,a4,layerwise,weight_fisher,loss_aware,,0.1,1,0.9793,0.9827,0.09426466581784189,0.08118180578703978,893873,0.010653039630414196,892160,0.010645848119233525,0.23318139289040118,31.3662109375,16,16,2048,0.3371921890648082,0.9827,0.08118180575425722,0.35118586104363203,901760,903498,"[0.9877551020408163, 0.9955947136563876, 0.9835271317829457, 0.9772277227722772, 0.9796334012219959, 0.9876681614349776, 0.9895615866388309, 0.97568093385214, 0.9722792607802875, 0.977205153617443]","[0.9848942598187311, 0.9850483729111698, 0.972809667673716, 0.9723046488625123, 0.9819639278557114, 0.9809630459126539, 0.987667009249743, 0.9792256846081209, 0.9761904761904762, 0.9713408393039918]",batch,both
MNIST,deep,42,10,a4,layerwise,weight_fisher,loss_aware,,0.1,3,0.9815,0.9831,0.0959270014224574,0.0822200199262336,893873,0.010653039630414196,892160,0.010645848119233525,0.23318139289040118,31.3662109375,16,16,2048,0.34925531002227217,0.9831,0.08222001976530105,0.32650289102457464,901760,903498,"[0.9908163265306122, 0.9929515418502203, 0.9874031007751938, 0.9841584158415841, 0.9826883910386965, 0.9786995515695067, 0.9832985386221295, 0.9844357976653697, 0.973305954825462, 0.9712586719524281]","[0.9869083585095669, 0.990325417766051, 0.9768378650553877, 0.9802176063303659, 0.9859719438877755, 0.9776035834266518, 0.9856115107913669, 0.987724268177526, 0.9772256728778468, 0.9641760491299898]",batch,both
MNIST,deep,42,10,a4,layerwise,weight_fisher,loss_aware,,0.1,5,0.9818,0.9842,0.0989402342781541,0.08799971730401822,893873,0.010653039630414196,892160,0.010645848119233525,0.23318139289040118,31.3662109375,16,16,2048,0.34266099997330457,0.9842,0.08799971629222937,0.34312970098108053,901760,903498,"[0.9908163265306122, 0.9929515418502203, 0.9893410852713178, 0.9841584158415841, 0.9816700610997964, 0.9820627802690582, 0.988517745302714, 0.9892996108949417, 0.9691991786447639, 0.9722497522299306]","[0.9859013091641491, 0.9876868953386104, 0.9758308157099698, 0.9812067260138477, 0.9879759519038076, 0.9742441209406495, 0.9845837615621789, 0.9915014164305949, 0.9730848861283644, 0.9733879222108496]",batch,both
MNIST,deep,42,10,a4,layerwise,weight_fisher,loss_aware,,0.2,0,0.9703,0.9742,0.12540221292823553,0.10808135395450517,883863,0.02173220084604499,882176,0.021717530163236298,0.23318139289040118,31.3662109375,16,16,2048,0.3275947760557756,0.9742,0.10808135276539252,0.3844310069689527,901760,903498,"[0.9775510204081632, 0.9955947136563876, 0.9709302325581395, 0.9326732673267327, 0.984725050916497, 0.9899103139013453, 0.9812108559498957, 0.9863813229571985, 0.9722792607802875, 0.9504459861248761]","[0.9677744209466264, 0.9824098504837291, 0.959718026183283, 0.9268051434223541, 0.9849699398797596, 0.9843225083986562, 0.9835560123329907, 0.9943342776203966, 0.9803312629399586, 0.9375639713408394]",batch,both
MNIST,deep,42,10,a4,layerwise,weight_fisher,loss_aware,,0.2,1,0.9801,0.9832,0.09215734360516072,0.08074451100919032,883863,0.02173220084604499,882176,0.021717530163236298,0.23318139289040118,31.3662109375,16,16,2048,0.33513254404533654,0.9832,0.08074451198307434,0.3317300450289622,901760,903498,"[0.9908163265306122, 0.9955947136563876, 0.9835271317829457, 0.9841584158415841, 0.9816700610997964, 0.984304932735426, 0.9864300626304802, 0.9824902723735408, 0.9691991786447639, 0.9722497522299306]","[0.9848942598187311, 0.9859278803869833, 0.9687814702920443, 0.9802176063303659, 0.9839679358717435, 0.9787234042553191, 0.987667009249743, 0.9858356940509915, 0.9751552795031055, 0.9682702149437052]",batch,both
MNIST,deep,42,10,a4,layerwise,weight_fisher,loss_aware,,0.2,3,0.9806,0.9847,0.09540321518257261,0.08368107584870522,883863,0.02173220084604499,882176,0.021717530163236298,0.23318139289040118,31.3662109375,16,16,2048,0.31979203992523253,0.9847,0.08368107687539524,0.32118096807971597,901760,903498,"[0.9928571428571429, 0.9955947136563876, 0.9893410852713178, 0.9811881188118812, 0.9796334012219959, 0.9887892376681614, 0.9864300626304802, 0.9815175097276264, 0.9774127310061602, 0.9732408325074331]","[0.9879154078549849, 0.9885664028144239, 0.9768378650553877, 0.9752720079129574, 0.9829659318637275, 0.9776035834266518, 0.9835560123329907, 0.987724268177526, 0.9772256728778468, 0.9662231320368475]",batch,both
MNIST,deep,42,10,a4,layerwise,weight_fisher,loss_aware,,0.2,5,0.9815,0.9839,0.10016698826481588,0.08917456809616996,883863,0.02173220084604499,882176,0.021717530163236298,0.23318139289040118,31.3662109375,16,16,2048,0.31432439503259957,0.9839,0.08917456865347338,0.3370208099950105,901760,903498,"[0.9928571428571429, 0.9938325991189427, 0.9883720930232558, 0.9841584158415841, 0.9826883910386965, 0.9831838565022422, 0.9874739039665971, 0.9844357976653697, 0.973305954825462, 0.9672943508424182]","[0.9869083585095669, 0.9894459102902374, 0.9778449144008057, 0.9812067260138477, 0.9869739478957916, 0.9776035834266518, 0.9825282631038027, 0.9896128423040604, 0.9751552795031055, 0.9651995905834186]",batch,both
MNIST,deep,42,10,a4,layerwise,weight_fisher,loss_aware,,0.3,0,0.97,0.9738,0.1265979182213545,0.10922947765458375,874238,0.0323852404764593,872576,0.032363378282469824,0.23318139289040118,31.3662109375,16,16,2048,0.328530915081501,0.9738,0.10922947745192796,0.3355993570294231,901760,903498,"[0.976530612244898, 0.9938325991189427, 0.9689922480620154, 0.9316831683168317, 0.984725050916497, 0.9910313901345291, 0.9812108559498957, 0.9863813229571985, 0.973305954825462, 0.9504459861248761]","[0.9667673716012085, 0.9824098504837291, 0.9587109768378651, 0.9268051434223541, 0.9849699398797596, 0.9843225083986562, 0.9825282631038027, 0.9943342776203966, 0.9813664596273292, 0.9365404298874105]",batch,both
MNIST,deep,42,10,a4,layerwise,weight_fisher,loss_aware,,0.3,1,0.9807,0.984,0.09282110820431262,0.08049174516469666,874238,0.0323852404764593,872576,0.032363378282469824,0.23318139289040118,31.3662109375,16,16,2048,0.3442998589016497,0.984,0.08049174360305497,0.33345383999403566,901760,903498,"[0.9918367346938776, 0.9955947136563876, 0.9854651162790697, 0.9821782178217822, 0.9806517311608961, 0.9899103139013453, 0.9906054279749478, 0.9824902723735408, 0.9702258726899384, 0.9702675916749257]","[0.9869083585095669, 0.9859278803869833, 0.9778449144008057, 0.9802176063303659, 0.9819639278557114, 0.9776035834266518, 0.9856115107913669, 0.983947119924457, 0.9761904761904762, 0.9692937563971341]",batch,both
MNIST,deep,42,10,a4,layerwise,weight_fisher,loss_aware,,0.3,3,0.9813,0.9848,0.09488312574774027,0.08571668195225275,874238,0.0323852404764593,872576,0.032363378282469824,0.23318139289040118,31.3662109375,16,16,2048,0.31664633203763515,0.9848,0.08571668256431794,0.3464546339819208,901760,903498,"[0.9908163265306122, 0.9947136563876652, 0.9893410852713178, 0.9851485148514851, 0.9806517311608961, 0.9854260089686099, 0.9895615866388309, 0.9854085603112841, 0.971252566735113, 0.9742319127849356]","[0.9828801611278952, 0.9850483729111698, 0.9798590130916415, 0.9821958456973294, 0.9839679358717435, 0.9787234042553191, 0.9856115107913669, 0.9905571293673276, 0.974120082815735, 0.9682702149437052]",batch,both
MNIST,deep,42,10,a4,layerwise,weight_fisher,loss_aware,,0.3,5,0.9817,0.9842,0.09631256359834224,0.09024008185226692,874238,0.0323852404764593,872576,0.032363378282469824,0.23318139289040118,31.3662109375,16,16,2048,0.3193657239899039,0.9842,0.09024008233357442,0.32853130402509123,901760,903498,"[0.9908163265306122, 0.9938325991189427, 0.9874031007751938, 0.9881188118811881, 0.9786150712830958, 0.9786995515695067, 0.9853862212943633, 0.9844357976653697, 0.9784394250513347, 0.9742319127849356]","[0.9889224572004028, 0.9885664028144239, 0.9778449144008057, 0.9861523244312562, 0.9839679358717435, 0.9720044792833147, 0.9845837615621789, 0.983947119924457, 0.9730848861283644, 0.9754350051177073]",batch,both
MNIST,deep,42,10,a4,layerwise,weight_fisher,loss_aware,,0.4,0,0.9691,0.9727,0.12912147135734559,0.11241224499754608,864228,0.04346440169209009,862592,0.04343506032647271,0.23318139289040118,31.3662109375,16,16,2048,0.3451240110443905,0.9727,0.11241224519424141,0.33573654701467603,901760,903498,"[0.976530612244898, 0.9938325991189427, 0.9689922480620154, 0.9287128712871288, 0.984725050916497, 0.9910313901345291, 0.9801670146137788, 0.9863813229571985, 0.973305954825462, 0.9435084241823588]","[0.9667673716012085, 0.9824098504837291, 0.9577039274924471, 0.9228486646884273, 0.9849699398797596, 0.9888017917133258, 0.9815005138746146, 0.9933899905571294, 0.9824016563146998, 0.9293756397134084]",batch,both
MNIST,deep,42,10,a4,layerwise,weight_fisher,loss_aware,,0.4,1,0.9813,0.9834,0.09079822805263102,0.07924503717019833,864228,0.04346440169209009,862592,0.04343506032647271,0.23318139289040118,31.3662109375,16,16,2048,0.32799347897525877,0.9834,0.07924503609731473,0.3353093300247565,901760,903498,"[0.9908163265306122, 0.9938325991189427, 0.9864341085271318, 0.9821782178217822, 0.9806517311608961, 0.9831838565022422, 0.9874739039665971, 0.9824902723735408, 0.973305954825462, 0.9722497522299306]","[0.9899295065458208, 0.9832893579595426, 0.9788519637462235, 0.9792284866468842, 0.9839679358717435, 0.9776035834266518, 0.9835560123329907, 0.9886685552407932, 0.9761904761904762, 0.970317297850563]",batch,both
MNIST,deep,42,10,a4,layerwise,weight_fisher,loss_aware,,0.4,3,0.9821,0.9838,0.08925677507780493,0.08053031751297786,864228,0.04346440169209009,862592,0.04343506032647271,0.23318139289040118,31.3662109375,16,16,2048,0.3435475849546492,0.9838,0.0805303168334849,0.3572047670604661,901760,903498,"[0.9897959183673469, 0.9947136563876652, 0.9864341085271318, 0.9811881188118812, 0.9826883910386965, 0.9887892376681614, 0.9853862212943633, 0.9863813229571985, 0.9722792607802875, 0.9692765113974232]","[0.9889224572004028, 0.9885664028144239, 0.9778449144008057, 0.9772502472799208, 0.9859719438877755, 0.9787234042553191, 0.986639260020555, 0.9886685552407932, 0.9772256728778468, 0.9692937563971341]",batch,both
MNIST,deep,42,10,a4,layerwise,weight_fisher,loss_aware,,0.4,5,0.982,0.9832,0.09445068208612502,0.08739269312355573,864228,0.04346440169209009,862592,0.04343506032647271,0.23318139289040118,31.3662109375,16,16,2048,0.3365350930253044,0.9832,0.08739269211549218,0.3259112130617723,901760,903498,"[0.9908163265306122, 0.9947136563876652, 0.9874031007751938, 0.9772277227722772, 0.9775967413441955, 0.9854260089686099, 0.9853862212943633, 0.9824902723735408, 0.9753593429158111, 0.9742319127849356]","[0.9879154078549849, 0.9885664028144239, 0.9818731117824774, 0.9742828882294757, 0.9819639278557114, 0.9843225083986562, 0.9835560123329907, 0.987724268177526, 0.9761904761904762, 0.9723643807574207]",batch,both
