dataset,architecture,seed,epoch,layer,prune_scope,criterion,criterion_group,random_draw,pruning_percentage,fine_tune_epochs,validation_accuracy,test_accuracy,validation_loss,test_loss,parameter_count,parameter_reduction,estimated_macs,mac_reduction,scoring_time_seconds,scoring_memory_mb,num_forward_passes,num_backward_passes,calibration_size,compact_inference_time_seconds,compact_test_accuracy,compact_test_loss,masked_inference_time_seconds,original_macs,original_parameter_count,test_per_class_accuracy_json,validation_per_class_accuracy_json,weight_fisher_mode,weight_fisher_parts
MNIST,small,43,10,a2,layerwise,hebbian,loss_free,,0.2,1,0.9814,0.9814,0.06675909182876348,0.05896952816718258,228471,0.028386619376897793,228102,0.028327767175572505,0.35283571702893823,21.6025390625,16,0,2048,0.3664600270567462,0.9814,0.05896952944644727,0.3712113779038191,234752,235146,"[0.9908163265306122, 0.9920704845814978, 0.9806201550387597, 0.9782178217821782, 0.984725050916497, 0.9820627802690582, 0.9812108559498957, 0.9815175097276264, 0.9702258726899384, 0.9712586719524281]","[0.9880834160873883, 0.9854413102820746, 0.9840954274353877, 0.9746588693957114, 0.9866803278688525, 0.9810479375696767, 0.9856704196519959, 0.9882352941176471, 0.9673469387755103, 0.9723320158102767]",batch,both
MNIST,small,43,10,a2,layerwise,hebbian,loss_free,,0.2,3,0.9823,0.9818,0.06680947203189135,0.061514455461339095,228471,0.028386619376897793,228102,0.028327767175572505,0.35283571702893823,21.6025390625,16,0,2048,0.3240445740520954,0.9818,0.06151445570497308,0.3772318229312077,234752,235146,"[0.9908163265306122, 0.9920704845814978, 0.9815891472868217, 0.9792079207920792, 0.9826883910386965, 0.9854260089686099, 0.9822546972860126, 0.9766536964980544, 0.971252566735113, 0.9752229930624381]","[0.9860973187686196, 0.9854413102820746, 0.9860834990059643, 0.9805068226120858, 0.9846311475409836, 0.979933110367893, 0.9866939611054247, 0.9872549019607844, 0.9704081632653061, 0.9752964426877471]",batch,both
MNIST,small,43,10,a2,layerwise,hebbian,loss_free,,0.2,5,0.9822,0.9821,0.06632264617756009,0.061114179328538014,228471,0.028386619376897793,228102,0.028327767175572505,0.35283571702893823,21.6025390625,16,0,2048,0.35541547392494977,0.9821,0.0611141786341439,0.35131510498467833,234752,235146,"[0.9908163265306122, 0.9920704845814978, 0.9825581395348837, 0.9821782178217822, 0.9816700610997964, 0.9831838565022422, 0.9832985386221295, 0.980544747081712, 0.9691991786447639, 0.9742319127849356]","[0.9870903674280039, 0.9881710646041856, 0.9831013916500994, 0.9834307992202729, 0.9825819672131147, 0.9821627647714605, 0.9866939611054247, 0.9872549019607844, 0.9663265306122449, 0.974308300395257]",batch,both
MNIST,small,43,10,a2,layerwise,hebbian,loss_free,,0.3,0,0.9769,0.9772,0.0813583788573742,0.07354637780562043,225000,0.04314766145288462,224644,0.04305820610687028,0.35283571702893823,21.6025390625,16,0,2048,0.32002470805309713,0.9772,0.07354637858569622,0.3355606070253998,234752,235146,"[0.9918367346938776, 0.9885462555066079, 0.9748062015503876, 0.9831683168316832, 0.9867617107942973, 0.9652466367713004, 0.9853862212943633, 0.9698443579766537, 0.9650924024640657, 0.9593657086223984]","[0.9900695134061569, 0.9799818016378526, 0.9801192842942346, 0.9844054580896686, 0.9866803278688525, 0.959866220735786, 0.9887410440122825, 0.9833333333333333, 0.9561224489795919, 0.9575098814229249]",batch,both
MNIST,small,43,10,a2,layerwise,hebbian,loss_free,,0.3,1,0.9811,0.9814,0.06768147289007902,0.05976714367922396,225000,0.04314766145288462,224644,0.04305820610687028,0.35283571702893823,21.6025390625,16,0,2048,0.32212837308179587,0.9814,0.05976714157443493,0.31413130601868033,234752,235146,"[0.9918367346938776, 0.9947136563876652, 0.9815891472868217, 0.9752475247524752, 0.9837067209775967, 0.9865470852017937, 0.9812108559498957, 0.9785992217898832, 0.9691991786447639, 0.9702675916749257]","[0.9870903674280039, 0.986351228389445, 0.9850894632206759, 0.969785575048733, 0.9866803278688525, 0.9821627647714605, 0.9856704196519959, 0.9872549019607844, 0.9683673469387755, 0.9723320158102767]",batch,both
MNIST,small,43,10,a2,layerwise,hebbian,loss_free,,0.3,3,0.9819,0.9813,0.06553384974971413,0.06115770275136456,225000,0.04314766145288462,224644,0.04305820610687028,0.35283571702893823,21.6025390625,16,0,2048,0.3262089879717678,0.9813,0.0611577019254677,0.32267012097872794,234752,235146,"[0.9918367346938776, 0.9920704845814978, 0.9796511627906976, 0.9762376237623762, 0.9816700610997964, 0.9820627802690582, 0.9801670146137788, 0.9785992217898832, 0.973305954825462, 0.9762140733399405]","[0.9870903674280039, 0.986351228389445, 0.9870775347912525, 0.9746588693957114, 0.9836065573770492, 0.9821627647714605, 0.9856704196519959, 0.9862745098039216, 0.9693877551020408, 0.9762845849802372]",batch,both
MNIST,small,43,10,a2,layerwise,hebbian,loss_free,,0.3,5,0.9829,0.9821,0.06591010858118534,0.06130194812541595,225000,0.04314766145288462,224644,0.04305820610687028,0.35283571702893823,21.6025390625,16,0,2048,0.30543491803109646,0.9821,0.06130194645127049,0.3400188370142132,234752,235146,"[0.9918367346938776, 0.9920704845814978, 0.9796511627906976, 0.9821782178217822, 0.9816700610997964, 0.9831838565022422, 0.9822546972860126, 0.9795719844357976, 0.971252566735113, 0.9762140733399405]","[0.9851042701092354, 0.989080982711556, 0.9840954274353877, 0.9805068226120858, 0.9846311475409836, 0.9843924191750278, 0.9877175025588536, 0.9882352941176471, 0.9663265306122449, 0.9782608695652174]",batch,both
MNIST,small,43,10,a2,layerwise,hebbian,loss_free,,0.4,0,0.9741,0.9737,0.09185421978235245,0.08624893492311239,221529,0.05790870352887145,221186,0.05778864503816794,0.35283571702893823,21.6025390625,16,0,2048,0.3167052239878103,0.9737,0.08624893768727779,0.3363906790036708,234752,235146,"[0.9908163265306122, 0.986784140969163, 0.9786821705426356, 0.9851485148514851, 0.9887983706720977, 0.945067264573991, 0.9843423799582464, 0.9659533073929961, 0.9527720739219713, 0.9544103072348861]","[0.9890764647467726, 0.978161965423112, 0.9831013916500994, 0.98635477582846, 0.9877049180327869, 0.9520624303232998, 0.9856704196519959, 0.9803921568627451, 0.9459183673469388, 0.9496047430830039]",batch,both
MNIST,small,43,10,a2,layerwise,hebbian,loss_free,,0.4,1,0.9812,0.98,0.06645288623124361,0.06123867118488997,221529,0.05790870352887145,221186,0.05778864503816794,0.35283571702893823,21.6025390625,16,0,2048,0.30500835995189846,0.98,0.06123866863232106,0.3182248550001532,234752,235146,"[0.9918367346938776, 0.9903083700440528, 0.9796511627906976, 0.9752475247524752, 0.9816700610997964, 0.9831838565022422, 0.9791231732776617, 0.9776264591439688, 0.9753593429158111, 0.9653121902874133]","[0.9870903674280039, 0.9845313921747043, 0.9801192842942346, 0.9756335282651072, 0.985655737704918, 0.9866220735785953, 0.9836233367451381, 0.9833333333333333, 0.9704081632653061, 0.9752964426877471]",batch,both
MNIST,small,43,10,a2,layerwise,hebbian,loss_free,,0.4,3,0.9816,0.9815,0.06589459426626564,0.060587446787452794,221529,0.05790870352887145,221186,0.05778864503816794,0.35283571702893823,21.6025390625,16,0,2048,0.32848861697129905,0.9815,0.06058744747737656,0.33071355905849487,234752,235146,"[0.9897959183673469, 0.9938325991189427, 0.9815891472868217, 0.9742574257425742, 0.9775967413441955, 0.9831838565022422, 0.9864300626304802, 0.9766536964980544, 0.971252566735113, 0.979187314172448]","[0.9851042701092354, 0.986351228389445, 0.9811133200795229, 0.9775828460038987, 0.9846311475409836, 0.9821627647714605, 0.9866939611054247, 0.9852941176470589, 0.9693877551020408, 0.9772727272727273]",batch,both
MNIST,small,43,10,a2,layerwise,hebbian,loss_free,,0.4,5,0.981,0.9817,0.065860322470963,0.06166333045870997,221529,0.05790870352887145,221186,0.05778864503816794,0.35283571702893823,21.6025390625,16,0,2048,0.3269695040071383,0.9817,0.06166333196670748,0.3400602249894291,234752,235146,"[0.9928571428571429, 0.9911894273127754, 0.9806201550387597, 0.9821782178217822, 0.9786150712830958, 0.9820627802690582, 0.9812108559498957, 0.980544747081712, 0.9722792607802875, 0.9742319127849356]","[0.9880834160873883, 0.9854413102820746, 0.9781312127236581, 0.9824561403508771, 0.9815573770491803, 0.979933110367893, 0.9836233367451381, 0.9872549019607844, 0.9663265306122449, 0.9762845849802372]",batch,both
MNIST,small,43,10,a2,layerwise,hebbian,loss_free,,0.5,0,0.9749,0.9768,0.09715374966859817,0.09032738943696023,218058,0.07266974560485828,217728,0.0725190839694656,0.35283571702893823,21.6025390625,16,0,2048,0.30528649606276304,0.9768,0.0903273883998394,0.32389652903657407,234752,235146,"[0.9918367346938776, 0.9885462555066079, 0.9854651162790697, 0.9861386138613861, 0.984725050916497, 0.9607623318385651, 0.9832985386221295, 0.9698443579766537, 0.9568788501026694, 0.9573835480673935]","[0.9851042701092354, 0.978161965423112, 0.9831013916500994, 0.9824561403508771, 0.9836065573770492, 0.9587513935340022, 0.9866939611054247, 0.9833333333333333, 0.9489795918367347, 0.9565217391304348]",batch,both
MNIST,small,43,10,a2,layerwise,hebbian,loss_free,,0.5,1,0.9809,0.9807,0.0685177903920412,0.062323048663046214,218058,0.07266974560485828,217728,0.0725190839694656,0.35283571702893823,21.6025390625,16,0,2048,0.31938556500244886,0.9807,0.0623230491518043,0.3225199260050431,234752,235146,"[0.9908163265306122, 0.9911894273127754, 0.9844961240310077, 0.9801980198019802, 0.9796334012219959, 0.9786995515695067, 0.9791231732776617, 0.9795719844357976, 0.9702258726899384, 0.9712586719524281]","[0.9880834160873883, 0.9808917197452229, 0.9850894632206759, 0.9785575048732943, 0.9805327868852459, 0.9832775919732442, 0.984646878198567, 0.9872549019607844, 0.9704081632653061, 0.9703557312252964]",batch,both
MNIST,small,43,10,a2,layerwise,hebbian,loss_free,,0.5,3,0.9805,0.9811,0.0657050880804658,0.06031322192568332,218058,0.07266974560485828,217728,0.0725190839694656,0.35283571702893823,21.6025390625,16,0,2048,0.3117286959895864,0.9811,0.06031322307679802,0.32059260399546474,234752,235146,"[0.9908163265306122, 0.9920704845814978, 0.9796511627906976, 0.9811881188118812, 0.9806517311608961, 0.9820627802690582, 0.9832985386221295, 0.9766536964980544, 0.9702258726899384, 0.9732408325074331]","[0.9880834160873883, 0.9845313921747043, 0.9791252485089463, 0.9756335282651072, 0.9825819672131147, 0.9843924191750278, 0.9887410440122825, 0.9862745098039216, 0.963265306122449, 0.9723320158102767]",batch,both
MNIST,small,43,10,a2,layerwise,hebbian,loss_free,,0.5,5,0.9813,0.9822,0.0638738161817193,0.060464336659037506,218058,0.07266974560485828,217728,0.0725190839694656,0.35283571702893823,21.6025390625,16,0,2048,0.3261429719859734,0.9822,0.06046433574708644,0.3208573440788314,234752,235146,"[0.9908163265306122, 0.9920704845814978, 0.9815891472868217, 0.9801980198019802, 0.9806517311608961, 0.9798206278026906, 0.9843423799582464, 0.9815175097276264, 0.973305954825462, 0.9762140733399405]","[0.9860973187686196, 0.9845313921747043, 0.9840954274353877, 0.9756335282651072, 0.985655737704918, 0.9855072463768116, 0.9836233367451381, 0.9862745098039216, 0.9683673469387755, 0.9733201581027668]",batch,both
MNIST,small,43,10,a2,layerwise,hebbian,loss_free,,0.7,0,0.966,0.9678,0.20507259004116057,0.19630993559360504,211383,0.10105636498175596,211078,0.10084685114503822,0.35283571702893823,21.6025390625,16,0,2048,0.30546449101530015,0.9678,0.19630993559360504,0.3112622241023928,234752,235146,"[0.9836734693877551, 0.9876651982378855, 0.9651162790697675, 0.9891089108910891, 0.9806517311608961, 0.9327354260089686, 0.9926931106471816, 0.9474708171206225, 0.9332648870636551, 0.9603567888999008]","[0.9811320754716981, 0.9745222929936306, 0.9622266401590457, 0.98635477582846, 0.9743852459016393, 0.935340022296544, 0.9928352098259979, 0.9588235294117647, 0.9306122448979591, 0.9594861660079052]",batch,both
MNIST,small,43,10,a2,layerwise,hebbian,loss_free,,0.7,1,0.9785,0.9781,0.07665843187868596,0.07130910838469863,211383,0.10105636498175596,211078,0.10084685114503822,0.35283571702893823,21.6025390625,16,0,2048,0.3138965559192002,0.9781,0.07130910915657877,0.3080594550119713,234752,235146,"[0.9938775510204082, 0.9911894273127754, 0.9777131782945736, 0.9811881188118812, 0.9796334012219959, 0.976457399103139, 0.9812108559498957, 0.9737354085603113, 0.9650924024640657, 0.9593657086223984]","[0.9870903674280039, 0.9854413102820746, 0.9791252485089463, 0.9766081871345029, 0.9815573770491803, 0.9777034559643255, 0.984646878198567, 0.9833333333333333, 0.9612244897959183, 0.967391304347826]",batch,both
MNIST,small,43,10,a2,layerwise,hebbian,loss_free,,0.7,3,0.9795,0.9798,0.06919857578277588,0.0655071064086631,211383,0.10105636498175596,211078,0.10084685114503822,0.35283571702893823,21.6025390625,16,0,2048,0.30811459105461836,0.9798,0.06550710538495332,0.32047932501882315,234752,235146,"[0.9928571428571429, 0.9929515418502203, 0.9806201550387597, 0.9782178217821782, 0.9786150712830958, 0.9775784753363229, 0.9812108559498957, 0.9737354085603113, 0.9702258726899384, 0.9702675916749257]","[0.9880834160873883, 0.9854413102820746, 0.9801192842942346, 0.9766081871345029, 0.9805327868852459, 0.9777034559643255, 0.984646878198567, 0.984313725490196, 0.9673469387755103, 0.9693675889328063]",batch,both
MNIST,small,43,10,a2,layerwise,hebbian,loss_free,,0.7,5,0.9808,0.9802,0.06636954403221607,0.06285299369934946,211383,0.10105636498175596,211078,0.10084685114503822,0.35283571702893823,21.6025390625,16,0,2048,0.3179185059852898,0.9802,0.06285299434009939,0.3188200358999893,234752,235146,"[0.9928571428571429, 0.9911894273127754, 0.9806201550387597, 0.9782178217821782, 0.9837067209775967, 0.9786995515695067, 0.9832985386221295, 0.9737354085603113, 0.9702258726899384, 0.9682854311199207]","[0.9860973187686196, 0.9854413102820746, 0.9801192842942346, 0.9736842105263158, 0.9877049180327869, 0.9821627647714605, 0.9866939611054247, 0.9833333333333333, 0.9704081632653061, 0.9723320158102767]",batch,both
MNIST,small,43,10,all,all,activation_fisher,loss_aware,,0.05,0,0.9785,0.9789,0.08033988083899021,0.07070567605250981,222660,0.05309892577377462,222284,0.05311136859323884,0.09143455896992236,20.8994140625,16,16,2048,0.318304660031572,0.9789,0.07070567562037613,0.3189282870152965,234752,235146,"[0.9908163265306122, 0.9911894273127754, 0.9777131782945736, 0.9752475247524752, 0.9857433808553971, 0.9798206278026906, 0.9843423799582464, 0.9708171206225681, 0.9671457905544147, 0.9653121902874133]","[0.9910625620655412, 0.9854413102820746, 0.9811133200795229, 0.9746588693957114, 0.9846311475409836, 0.9788182831661093, 0.9907881269191402, 0.9803921568627451, 0.9591836734693877, 0.958498023715415]",batch,both
MNIST,small,43,10,all,all,activation_fisher,loss_aware,,0.05,1,0.9825,0.9812,0.06742718968614936,0.06209048143044347,222660,0.05309892577377462,222284,0.05311136859323884,0.09143455896992236,20.8994140625,16,16,2048,0.3187745719915256,0.9812,0.062090481120313054,0.3215371030382812,234752,235146,"[0.9908163265306122, 0.9920704845814978, 0.9806201550387597, 0.9792079207920792, 0.9786150712830958, 0.9798206278026906, 0.9832985386221295, 0.9815175097276264, 0.9691991786447639, 0.9752229930624381]","[0.9890764647467726, 0.9899909008189263, 0.9850894632206759, 0.9824561403508771, 0.9815573770491803, 0.979933110367893, 0.9866939611054247, 0.9862745098039216, 0.9663265306122449, 0.9762845849802372]",batch,both
MNIST,small,43,10,all,all,activation_fisher,loss_aware,,0.05,3,0.9822,0.9816,0.06781516992934049,0.0625019080119615,222660,0.05309892577377462,222284,0.05311136859323884,0.09143455896992236,20.8994140625,16,16,2048,0.32149035192560405,0.9816,0.06250190721921972,0.3223301349207759,234752,235146,"[0.9908163265306122, 0.9920704845814978, 0.9806201550387597, 0.9821782178217822, 0.9816700610997964, 0.9809417040358744, 0.9843423799582464, 0.9776264591439688, 0.971252566735113, 0.9732408325074331]","[0.9880834160873883, 0.9854413102820746, 0.9831013916500994, 0.9824561403508771, 0.9846311475409836, 0.9810479375696767, 0.9877175025588536, 0.9862745098039216, 0.9663265306122449, 0.9762845849802372]",batch,both
MNIST,small,43,10,all,all,activation_fisher,loss_aware,,0.05,5,0.9823,0.9819,0.06707946307454259,0.06262979845954687,222660,0.05309892577377462,222284,0.05311136859323884,0.09143455896992236,20.8994140625,16,16,2048,0.3174233650788665,0.9819,0.0626297996315232,0.3374947300180793,234752,235146,"[0.9908163265306122, 0.9920704845814978, 0.9815891472868217, 0.9811881188118812, 0.9786150712830958, 0.9831838565022422, 0.9832985386221295, 0.9785992217898832, 0.9702258726899384, 0.9781962338949455]","[0.9851042701092354, 0.989080982711556, 0.9850894632206759, 0.9824561403508771, 0.9836065573770492, 0.9821627647714605, 0.984646878198567, 0.9852941176470589, 0.9683673469387755, 0.9762845849802372]",batch,both
MNIST,small,43,10,all,all,activation_fisher,loss_aware,,0.1,0,0.9774,0.9779,0.08251172345578671,0.07219204017687589,209417,0.10941712808212767,209060,0.10944315703380592,0.09143455896992236,20.8994140625,16,16,2048,0.3153426540084183,0.9779,0.07219203805644066,0.3379634069278836,234752,235146,"[0.9908163265306122, 0.9894273127753304, 0.9767441860465116, 0.9722772277227723, 0.9867617107942973, 0.9786995515695067, 0.9864300626304802, 0.9649805447470817, 0.9640657084188912, 0.9682854311199207]","[0.9930486593843099, 0.9854413102820746, 0.9811133200795229, 0.9678362573099415, 0.9846311475409836, 0.9788182831661093, 0.9918116683725691, 0.9774509803921568, 0.9540816326530612, 0.9594861660079052]",batch,both
MNIST,small,43,10,all,all,activation_fisher,loss_aware,,0.1,1,0.9829,0.9816,0.06737291989475488,0.060952957668853926,209417,0.10941712808212767,209060,0.10944315703380592,0.09143455896992236,20.8994140625,16,16,2048,0.3012786819599569,0.9816,0.06095295896227471,0.32265414600260556,234752,235146,"[0.9908163265306122, 0.9920704845814978, 0.9796511627906976, 0.9831683168316832, 0.9816700610997964, 0.9786995515695067, 0.9843423799582464, 0.9776264591439688, 0.9722792607802875, 0.9742319127849356]","[0.9920556107249255, 0.9872611464968153, 0.9831013916500994, 0.9824561403508771, 0.9836065573770492, 0.9832775919732442, 0.9866939611054247, 0.9862745098039216, 0.9683673469387755, 0.9752964426877471]",batch,both
MNIST,small,43,10,all,all,activation_fisher,loss_aware,,0.1,3,0.9823,0.981,0.06680517898276449,0.06111646450138651,209417,0.10941712808212767,209060,0.10944315703380592,0.09143455896992236,20.8994140625,16,16,2048,0.32580097194295377,0.981,0.0611164653507527,0.3415525939781219,234752,235146,"[0.9908163265306122, 0.9911894273127754, 0.9767441860465116, 0.9782178217821782, 0.9816700610997964, 0.9831838565022422, 0.9843423799582464, 0.9795719844357976, 0.9702258726899384, 0.9732408325074331]","[0.9900695134061569, 0.9872611464968153, 0.9860834990059643, 0.9775828460038987, 0.985655737704918, 0.9866220735785953, 0.9866939611054247, 0.9833333333333333, 0.9683673469387755, 0.9713438735177866]",batch,both
MNIST,small,43,10,all,all,activation_fisher,loss_aware,,0.1,5,0.9831,0.9812,0.06839399836882949,0.06109051486315439,209417,0.10941712808212767,209060,0.10944315703380592,0.09143455896992236,20.8994140625,16,16,2048,0.31866464705672115,0.9812,0.061090516112244225,0.3537015310721472,234752,235146,"[0.9918367346938776, 0.9911894273127754, 0.9835271317829457, 0.9772277227722772, 0.9806517311608961, 0.9798206278026906, 0.9801670146137788, 0.9815175097276264, 0.9691991786447639, 0.9752229930624381]","[0.9890764647467726, 0.9881710646041856, 0.9860834990059643, 0.97953216374269, 0.985655737704918, 0.9821627647714605, 0.9866939611054247, 0.9862745098039216, 0.9714285714285714, 0.9752964426877471]",batch,both
MNIST,small,43,10,all,all,activation_fisher,loss_aware,,0.2,0,0.9729,0.9761,0.09516814579963684,0.08309379613772035,183183,0.2209818580796612,182865,0.22102900081788446,0.09143455896992236,20.8994140625,16,16,2048,0.31521900999359787,0.9761,0.08309379351511598,0.31614295905455947,234752,235146,"[0.9928571428571429, 0.9841409691629956, 0.9796511627906976, 0.9722772277227723, 0.9887983706720977, 0.9730941704035875, 0.9843423799582464, 0.9630350194552529, 0.9589322381930184, 0.9633300297324083]","[0.9910625620655412, 0.9736123748862603, 0.9811133200795229, 0.969785575048733, 0.9836065573770492, 0.9710144927536232, 0.9918116683725691, 0.9725490196078431, 0.9479591836734694, 0.9466403162055336]",batch,both
MNIST,small,43,10,all,all,activation_fisher,loss_aware,,0.2,1,0.982,0.9802,0.06862368919253349,0.061829103351058436,183183,0.2209818580796612,182865,0.22102900081788446,0.09143455896992236,20.8994140625,16,16,2048,0.3064958039904013,0.9802,0.061829102668585253,0.3217505509965122,234752,235146,"[0.9928571428571429, 0.9911894273127754, 0.9835271317829457, 0.9752475247524752, 0.9765784114052953, 0.9775784753363229, 0.9801670146137788, 0.97568093385214, 0.973305954825462, 0.9742319127849356]","[0.9900695134061569, 0.986351228389445, 0.9880715705765407, 0.9775828460038987, 0.9846311475409836, 0.9821627647714605, 0.9866939611054247, 0.984313725490196, 0.9673469387755103, 0.9723320158102767]",batch,both
MNIST,small,43,10,all,all,activation_fisher,loss_aware,,0.2,3,0.9828,0.9802,0.06643748055398464,0.0616745990407886,183183,0.2209818580796612,182865,0.22102900081788446,0.09143455896992236,20.8994140625,16,16,2048,0.3182530680205673,0.9802,0.06167460087512154,0.32772718905471265,234752,235146,"[0.9908163265306122, 0.9929515418502203, 0.9796511627906976, 0.9752475247524752, 0.9765784114052953, 0.9809417040358744, 0.9832985386221295, 0.9795719844357976, 0.9691991786447639, 0.9722497522299306]","[0.9880834160873883, 0.9881710646041856, 0.9860834990059643, 0.9805068226120858, 0.9825819672131147, 0.9832775919732442, 0.9918116683725691, 0.9862745098039216, 0.9693877551020408, 0.9713438735177866]",batch,both
MNIST,small,43,10,all,all,activation_fisher,loss_aware,,0.2,5,0.9821,0.9806,0.06631457747519016,0.06141633870159276,183183,0.2209818580796612,182865,0.22102900081788446,0.09143455896992236,20.8994140625,16,16,2048,0.3080844490323216,0.9806,0.061416340895043685,0.31741456408053637,234752,235146,"[0.9908163265306122, 0.9920704845814978, 0.9796511627906976, 0.9762376237623762, 0.9786150712830958, 0.976457399103139, 0.9832985386221295, 0.9785992217898832, 0.9702258726899384, 0.9781962338949455]","[0.9870903674280039, 0.989080982711556, 0.9850894632206759, 0.9805068226120858, 0.9825819672131147, 0.9788182831661093, 0.9856704196519959, 0.9852941176470589, 0.9704081632653061, 0.9752964426877471]",batch,both
MNIST,small,43,10,all,all,activation_fisher,loss_aware,,0.3,0,0.9623,0.964,0.13905051741600036,0.12953730638027192,158500,0.32595068595680976,158220,0.3260121319520175,0.09143455896992236,20.8994140625,16,16,2048,0.3801864419365302,0.964,0.1295373038649559,0.3490892610279843,234752,235146,"[0.9938775510204082, 0.9779735682819384, 0.9728682170542635, 0.9603960396039604, 0.9918533604887984, 0.9674887892376681, 0.9843423799582464, 0.943579766536965, 0.9568788501026694, 0.8919722497522299]","[0.9920556107249255, 0.9690627843494085, 0.9751491053677932, 0.9580896686159844, 0.9907786885245902, 0.959866220735786, 0.9897645854657113, 0.9558823529411765, 0.9387755102040817, 0.8942687747035574]",batch,both
MNIST,small,43,10,all,all,activation_fisher,loss_aware,,0.3,1,0.9802,0.9787,0.07065501997768879,0.06528302251640707,158500,0.32595068595680976,158220,0.3260121319520175,0.09143455896992236,20.8994140625,16,16,2048,0.31538953399285674,0.9787,0.06528302119914442,0.31751616299152374,234752,235146,"[0.9918367346938776, 0.9920704845814978, 0.9786821705426356, 0.9782178217821782, 0.9765784114052953, 0.9730941704035875, 0.9843423799582464, 0.9776264591439688, 0.9650924024640657, 0.9672943508424182]","[0.9880834160873883, 0.9854413102820746, 0.9831013916500994, 0.9805068226120858, 0.9795081967213115, 0.9788182831661093, 0.9877175025588536, 0.9852941176470589, 0.9612244897959183, 0.9713438735177866]",batch,both
MNIST,small,43,10,all,all,activation_fisher,loss_aware,,0.3,3,0.9819,0.9807,0.06609375664442778,0.06453136878861114,158500,0.32595068595680976,158220,0.3260121319520175,0.09143455896992236,20.8994140625,16,16,2048,0.34268557792529464,0.9807,0.06453136992854998,0.3278159749461338,234752,235146,"[0.9928571428571429, 0.9920704845814978, 0.9777131782945736, 0.9811881188118812, 0.9725050916496945, 0.9786995515695067, 0.9843423799582464, 0.9785992217898832, 0.9743326488706365, 0.9732408325074331]","[0.9890764647467726, 0.986351228389445, 0.9840954274353877, 0.9834307992202729, 0.9795081967213115, 0.9821627647714605, 0.9856704196519959, 0.9872549019607844, 0.9673469387755103, 0.9733201581027668]",batch,both
MNIST,small,43,10,all,all,activation_fisher,loss_aware,,0.3,5,0.9825,0.9805,0.06550493519380689,0.06378636961900629,158500,0.32595068595680976,158220,0.3260121319520175,0.09143455896992236,20.8994140625,16,16,2048,0.317684147041291,0.9805,0.06378636907734908,0.32346877199597657,234752,235146,"[0.9928571428571429, 0.9938325991189427, 0.9777131782945736, 0.9831683168316832, 0.9775967413441955, 0.9786995515695067, 0.9843423799582464, 0.9795719844357976, 0.9671457905544147, 0.9682854311199207]","[0.9900695134061569, 0.986351228389445, 0.9850894632206759, 0.9844054580896686, 0.9825819672131147, 0.9810479375696767, 0.9918116683725691, 0.9852941176470589, 0.9663265306122449, 0.9713438735177866]",batch,both
MNIST,small,43,10,all,all,activation_fisher,loss_aware,,0.4,0,0.9412,0.9402,0.2195584520816803,0.2099325074672699,133605,0.43182108137072284,133364,0.4318940839694656,0.09143455896992236,20.8994140625,16,16,2048,0.3179087359458208,0.9402,0.20993252370357512,0.3071208910550922,234752,235146,"[0.9908163265306122, 0.9744493392070485, 0.9680232558139535, 0.9663366336633663, 0.9938900203665988, 0.9596412556053812, 0.9874739039665971, 0.8715953307392996, 0.9507186858316222, 0.7433102081268583]","[0.9900695134061569, 0.9681528662420382, 0.9711729622266402, 0.9668615984405458, 0.9948770491803278, 0.9576365663322185, 0.9918116683725691, 0.8960784313725491, 0.926530612244898, 0.7519762845849802]",batch,both
MNIST,small,43,10,all,all,activation_fisher,loss_aware,,0.4,1,0.9773,0.9774,0.07568265121877193,0.07118552561365069,133605,0.43182108137072284,133364,0.4318940839694656,0.09143455896992236,20.8994140625,16,16,2048,0.30981351900845766,0.9774,0.0711855244513601,0.33210152690298855,234752,235146,"[0.9918367346938776, 0.9903083700440528, 0.9796511627906976, 0.9772277227722772, 0.9755600814663951, 0.9775784753363229, 0.9770354906054279, 0.9717898832684825, 0.9702258726899384, 0.9613478691774033]","[0.9870903674280039, 0.9827115559599636, 0.9821073558648111, 0.9766081871345029, 0.9743852459016393, 0.9788182831661093, 0.984646878198567, 0.9794117647058823, 0.9612244897959183, 0.9654150197628458]",batch,both
MNIST,small,43,10,all,all,activation_fisher,loss_aware,,0.4,3,0.9803,0.9789,0.0699011156708002,0.06718957610893994,133605,0.43182108137072284,133364,0.4318940839694656,0.09143455896992236,20.8994140625,16,16,2048,0.3118470750050619,0.9789,0.06718957577962428,0.3189718590583652,234752,235146,"[0.9928571428571429, 0.9903083700440528, 0.9767441860465116, 0.9782178217821782, 0.9775967413441955, 0.976457399103139, 0.9843423799582464, 0.97568093385214, 0.9702258726899384, 0.9653121902874133]","[0.9870903674280039, 0.9854413102820746, 0.9801192842942346, 0.9824561403508771, 0.9795081967213115, 0.9788182831661093, 0.9877175025588536, 0.9872549019607844, 0.963265306122449, 0.9703557312252964]",batch,both
