dataset,architecture,seed,epoch,layer,prune_scope,criterion,criterion_group,random_draw,pruning_percentage,fine_tune_epochs,validation_accuracy,test_accuracy,validation_loss,test_loss,parameter_count,parameter_reduction,estimated_macs,mac_reduction,scoring_time_seconds,scoring_memory_mb,num_forward_passes,num_backward_passes,calibration_size,compact_inference_time_seconds,compact_test_accuracy,compact_test_loss,masked_inference_time_seconds,original_macs,original_parameter_count,test_per_class_accuracy_json,validation_per_class_accuracy_json,weight_fisher_mode,weight_fisher_parts
MNIST,medium,42,10,all,all,random,baseline,2,0.5,5,0.9776,0.9821,0.07956922116354108,0.0679141171647585,244522,0.5747813233631858,244032,0.5749163879598662,0.0,0.0,0,0,0,0.33291925699450076,0.9821,0.06791411867722637,0.31850498798303306,574080,575050,"[0.9887755102040816, 0.9947136563876652, 0.9864341085271318, 0.9851485148514851, 0.9857433808553971, 0.9775784753363229, 0.9864300626304802, 0.9747081712062257, 0.9702258726899384, 0.9692765113974232]","[0.9838872104733132, 0.9868073878627969, 0.972809667673716, 0.9703264094955489, 0.9829659318637275, 0.9720044792833147, 0.986639260020555, 0.987724268177526, 0.9751552795031055, 0.95496417604913]",batch,both
MNIST,medium,42,10,all,all,random,baseline,2,0.7,0,0.3939,0.3931,2.119464460372925,2.117570397186279,136877,0.7619737414137902,136577,0.7620941332218506,0.0,0.0,0,0,0,0.3309601079672575,0.3931,2.1175704063415526,0.32865928497631103,574080,575050,"[0.003061224489795918, 0.02643171806167401, 0.0, 0.11188118811881188, 0.939918533604888, 0.4204035874439462, 0.5, 0.5768482490272373, 0.9958932238193019, 0.44103072348860256]","[0.004028197381671702, 0.026385224274406333, 0.0, 0.11473788328387735, 0.9529058116232465, 0.393057110862262, 0.5251798561151079, 0.5637393767705382, 0.9989648033126294, 0.42374616171954965]",batch,both
MNIST,medium,42,10,all,all,random,baseline,2,0.7,1,0.9433,0.9527,0.2324058286190033,0.20553588026165961,136877,0.7619737414137902,136577,0.7620941332218506,0.0,0.0,0,0,0,0.3161554830148816,0.9527,0.2055358829677105,0.33031248999759555,574080,575050,"[0.9846938775510204, 0.9885462555066079, 0.9437984496124031, 0.9445544554455445, 0.960285132382892, 0.9439461883408071, 0.9728601252609603, 0.9377431906614786, 0.9004106776180698, 0.9454905847373637]","[0.9627391742195368, 0.9744942832014072, 0.919436052366566, 0.9228486646884273, 0.9579158316633266, 0.948488241881299, 0.9784172661870504, 0.947119924457035, 0.9026915113871635, 0.9140225179119754]",batch,both
MNIST,medium,42,10,all,all,random,baseline,2,0.7,3,0.9601,0.9682,0.13465527902245522,0.11470517967939377,136877,0.7619737414137902,136577,0.7620941332218506,0.0,0.0,0,0,0,0.32740657206159085,0.9682,0.11470518069267273,0.3667907980270684,574080,575050,"[0.9908163265306122, 0.9876651982378855, 0.9631782945736435, 0.9623762376237623, 0.9663951120162932, 0.9630044843049327, 0.9780793319415448, 0.9552529182879378, 0.9558521560574949, 0.9573835480673935]","[0.973816717019134, 0.9736147757255936, 0.9446122860020141, 0.9416419386745796, 0.9639278557114228, 0.961926091825308, 0.9784172661870504, 0.9669499527856469, 0.9585921325051759, 0.9355168884339816]",batch,both
MNIST,medium,42,10,all,all,random,baseline,2,0.7,5,0.9657,0.9727,0.11689726486951113,0.09741890223696828,136877,0.7619737414137902,136577,0.7620941332218506,0.0,0.0,0,0,0,0.32947855396196246,0.9727,0.09741890372112394,0.31389445695094764,574080,575050,"[0.9897959183673469, 0.9911894273127754, 0.9641472868217055, 0.9732673267326732, 0.9765784114052953, 0.9719730941704036, 0.9801670146137788, 0.9678988326848249, 0.9579055441478439, 0.9524281466798811]","[0.9748237663645518, 0.9771328056288479, 0.9516616314199395, 0.9525222551928784, 0.9749498997995992, 0.9720044792833147, 0.9794450154162384, 0.9763928234183191, 0.9606625258799172, 0.9355168884339816]",batch,both
MNIST,medium,42,10,a1,layerwise,random,baseline,2,0.05,0,0.9756,0.9788,0.09678203925192357,0.0831331820762658,549025,0.0452569341796365,548080,0.04528985507246375,0.0,0.0,0,0,0,0.3298729390371591,0.9788,0.08313318219696521,0.32890843600034714,574080,575050,"[0.986734693877551, 0.9938325991189427, 0.9786821705426356, 0.9811881188118812, 0.9684317718940937, 0.9730941704035875, 0.9895615866388309, 0.9785992217898832, 0.9630390143737166, 0.9722497522299306]","[0.9808660624370594, 0.9876868953386104, 0.9718026183282981, 0.9683481701285855, 0.9749498997995992, 0.9720044792833147, 0.9907502569373073, 0.9820585457979226, 0.968944099378882, 0.9559877175025588]",batch,both
MNIST,medium,42,10,a1,layerwise,random,baseline,2,0.05,1,0.9806,0.9826,0.08395332587882877,0.07208595559809473,549025,0.0452569341796365,548080,0.04528985507246375,0.0,0.0,0,0,0,0.3356860759668052,0.9826,0.07208595535967616,0.33073247701395303,574080,575050,"[0.9897959183673469, 0.9955947136563876, 0.9796511627906976, 0.9881188118811881, 0.9837067209775967, 0.9809417040358744, 0.9843423799582464, 0.9844357976653697, 0.9681724845995893, 0.9692765113974232]","[0.9879154078549849, 0.9859278803869833, 0.9748237663645518, 0.9831849653808111, 0.9849699398797596, 0.9809630459126539, 0.9856115107913669, 0.9867799811142587, 0.9730848861283644, 0.9611054247697032]",batch,both
MNIST,medium,42,10,a1,layerwise,random,baseline,2,0.05,3,0.9817,0.9842,0.0853117104779929,0.07374980937318505,549025,0.0452569341796365,548080,0.04528985507246375,0.0,0.0,0,0,0,0.31606061896309257,0.9842,0.07374980889709296,0.3255728669464588,574080,575050,"[0.9908163265306122, 0.9947136563876652, 0.9815891472868217, 0.9910891089108911, 0.9826883910386965, 0.9786995515695067, 0.9864300626304802, 0.9854085603112841, 0.9743326488706365, 0.9742319127849356]","[0.9879154078549849, 0.9868073878627969, 0.9768378650553877, 0.9821958456973294, 0.9799599198396793, 0.9798432250839866, 0.987667009249743, 0.987724268177526, 0.9761904761904762, 0.970317297850563]",batch,both
MNIST,medium,42,10,a1,layerwise,random,baseline,2,0.05,5,0.9802,0.9841,0.08975505012087524,0.07517614286016287,549025,0.0452569341796365,548080,0.04528985507246375,0.0,0.0,0,0,0,0.3163833310827613,0.9841,0.07517614356647791,0.33303220802918077,574080,575050,"[0.9877551020408163, 0.9929515418502203, 0.9796511627906976, 0.9900990099009901, 0.9826883910386965, 0.9831838565022422, 0.9874739039665971, 0.9863813229571985, 0.973305954825462, 0.9762140733399405]","[0.9838872104733132, 0.9841688654353562, 0.9748237663645518, 0.9802176063303659, 0.9809619238476954, 0.9820828667413214, 0.987667009249743, 0.9858356940509915, 0.9751552795031055, 0.9662231320368475]",batch,both
MNIST,medium,42,10,a1,layerwise,random,baseline,2,0.1,0,0.9744,0.9783,0.0992135989844799,0.0840167239270464,521959,0.09232414572645853,521040,0.09239130434782605,0.0,0.0,0,0,0,0.31251880596391857,0.9783,0.08401672335484181,0.31992093997541815,574080,575050,"[0.9816326530612245, 0.9947136563876652, 0.9767441860465116, 0.9891089108910891, 0.9694501018329938, 0.9719730941704036, 0.9874739039665971, 0.9776264591439688, 0.9609856262833676, 0.9702675916749257]","[0.9788519637462235, 0.9894459102902374, 0.9657603222557906, 0.9693372898120672, 0.9759519038076152, 0.9708846584546472, 0.9897225077081192, 0.9830028328611898, 0.9648033126293996, 0.9529170931422722]",batch,both
MNIST,medium,42,10,a1,layerwise,random,baseline,2,0.1,1,0.9807,0.983,0.08202609841749071,0.0680461363183982,521959,0.09232414572645853,521040,0.09239130434782605,0.0,0.0,0,0,0,0.3328235240187496,0.983,0.06804613635565111,0.3359591040061787,574080,575050,"[0.9887755102040816, 0.9911894273127754, 0.9844961240310077, 0.9891089108910891, 0.9786150712830958, 0.984304932735426, 0.9801670146137788, 0.9844357976653697, 0.9763860369609856, 0.9712586719524281]","[0.9879154078549849, 0.9868073878627969, 0.9778449144008057, 0.9782393669634025, 0.9799599198396793, 0.9809630459126539, 0.9835560123329907, 0.9848914069877243, 0.9772256728778468, 0.9682702149437052]",batch,both
MNIST,medium,42,10,a1,layerwise,random,baseline,2,0.1,3,0.9827,0.9846,0.0800538800470531,0.06882799654034726,521959,0.09232414572645853,521040,0.09239130434782605,0.0,0.0,0,0,0,0.3356593959033489,0.9846,0.06882799649266354,0.368310326943174,574080,575050,"[0.9897959183673469, 0.9938325991189427, 0.9864341085271318, 0.9891089108910891, 0.9837067209775967, 0.9798206278026906, 0.9853862212943633, 0.9824902723735408, 0.9815195071868583, 0.9722497522299306]","[0.9869083585095669, 0.9876868953386104, 0.9788519637462235, 0.9772502472799208, 0.9849699398797596, 0.9809630459126539, 0.9886947584789312, 0.9867799811142587, 0.9824016563146998, 0.9713408393039918]",batch,both
MNIST,medium,42,10,a1,layerwise,random,baseline,2,0.1,5,0.9816,0.9843,0.08379686251729727,0.07311139713174161,521959,0.09232414572645853,521040,0.09239130434782605,0.0,0.0,0,0,0,0.3145007429411635,0.9843,0.0731113970840579,0.36050825798884034,574080,575050,"[0.9897959183673469, 0.9929515418502203, 0.9815891472868217, 0.9891089108910891, 0.9867617107942973, 0.9820627802690582, 0.9853862212943633, 0.9844357976653697, 0.9794661190965093, 0.9702675916749257]","[0.9889224572004028, 0.9832893579595426, 0.9788519637462235, 0.9772502472799208, 0.9889779559118237, 0.9809630459126539, 0.987667009249743, 0.9867799811142587, 0.9772256728778468, 0.9651995905834186]",batch,both
MNIST,medium,42,10,a1,layerwise,random,baseline,2,0.2,0,0.9732,0.9766,0.10152599323391914,0.08913388792949263,468868,0.18464829145291717,468000,0.18478260869565222,0.0,0.0,0,0,0,0.32367440103553236,0.9766,0.08913388812618796,0.33607222395949066,574080,575050,"[0.9816326530612245, 0.9947136563876652, 0.9660852713178295, 0.9881188118811881, 0.9663951120162932, 0.9753363228699552, 0.9874739039665971, 0.9747081712062257, 0.9661190965092402, 0.9633300297324083]","[0.9758308157099698, 0.9894459102902374, 0.9577039274924471, 0.9693372898120672, 0.9739478957915831, 0.973124300111982, 0.9907502569373073, 0.9773371104815864, 0.968944099378882, 0.9529170931422722]",batch,both
MNIST,medium,42,10,a1,layerwise,random,baseline,2,0.2,1,0.9809,0.9831,0.07882264119312167,0.0670884609127228,468868,0.18464829145291717,468000,0.18478260869565222,0.0,0.0,0,0,0,0.34248416603077203,0.9831,0.06708846129419253,0.3303555640159175,574080,575050,"[0.9887755102040816, 0.9947136563876652, 0.9835271317829457, 0.9861386138613861, 0.9826883910386965, 0.9753363228699552, 0.9832985386221295, 0.9844357976653697, 0.9784394250513347, 0.9712586719524281]","[0.9818731117824774, 0.9859278803869833, 0.9768378650553877, 0.9802176063303659, 0.9829659318637275, 0.9764837625979843, 0.987667009249743, 0.9886685552407932, 0.979296066252588, 0.9672466734902764]",batch,both
MNIST,medium,42,10,a1,layerwise,random,baseline,2,0.2,3,0.982,0.9845,0.08061471092542634,0.07016578135052295,468868,0.18464829145291717,468000,0.18478260869565222,0.0,0.0,0,0,0,0.3141802049940452,0.9845,0.07016578190968903,0.33408477099146694,574080,575050,"[0.9887755102040816, 0.9955947136563876, 0.9864341085271318, 0.9861386138613861, 0.9826883910386965, 0.9854260089686099, 0.9832985386221295, 0.9863813229571985, 0.9753593429158111, 0.9732408325074331]","[0.9859013091641491, 0.9868073878627969, 0.9788519637462235, 0.9792284866468842, 0.9829659318637275, 0.9798432250839866, 0.987667009249743, 0.9905571293673276, 0.9772256728778468, 0.9692937563971341]",batch,both
MNIST,medium,42,10,a1,layerwise,random,baseline,2,0.2,5,0.9827,0.9844,0.08132737275268882,0.06997848698560129,468868,0.18464829145291717,468000,0.18478260869565222,0.0,0.0,0,0,0,0.3255201119463891,0.9844,0.06997848749820124,0.31746236397884786,574080,575050,"[0.9887755102040816, 0.9929515418502203, 0.9864341085271318, 0.9891089108910891, 0.984725050916497, 0.9786995515695067, 0.9864300626304802, 0.9815175097276264, 0.9804928131416838, 0.9732408325074331]","[0.9859013091641491, 0.9876868953386104, 0.9788519637462235, 0.9821958456973294, 0.9869739478957916, 0.9820828667413214, 0.9897225077081192, 0.983947119924457, 0.9782608695652174, 0.970317297850563]",batch,both
MNIST,medium,42,10,a1,layerwise,random,baseline,2,0.3,0,0.9693,0.9721,0.11575979543328285,0.10080286501836963,415777,0.2769724371793757,414960,0.27717391304347827,0.0,0.0,0,0,0,0.3154663270106539,0.9721,0.10080286730271765,0.3235767169389874,574080,575050,"[0.9826530612244898, 0.9964757709251101, 0.9515503875968992, 0.9693069306930693, 0.9643584521384929, 0.9663677130044843, 0.9895615866388309, 0.9737354085603113, 0.9702258726899384, 0.9544103072348861]","[0.9748237663645518, 0.9894459102902374, 0.9385699899295066, 0.9594460929772503, 0.9729458917835672, 0.9686450167973124, 0.9897225077081192, 0.9811142587346553, 0.9679089026915114, 0.946775844421699]",batch,both
MNIST,medium,42,10,a1,layerwise,random,baseline,2,0.3,1,0.9796,0.9822,0.07954414127785712,0.06740174375241403,415777,0.2769724371793757,414960,0.27717391304347827,0.0,0.0,0,0,0,0.31983254908118397,0.9822,0.0674017435773254,0.3380019780015573,574080,575050,"[0.9897959183673469, 0.9947136563876652, 0.9854651162790697, 0.9841584158415841, 0.9786150712830958, 0.9753363228699552, 0.9832985386221295, 0.9834630350194552, 0.973305954825462, 0.9712586719524281]","[0.9859013091641491, 0.9868073878627969, 0.9758308157099698, 0.9752720079129574, 0.9839679358717435, 0.9764837625979843, 0.9835560123329907, 0.9896128423040604, 0.9730848861283644, 0.9631525076765609]",batch,both
MNIST,medium,42,10,a1,layerwise,random,baseline,2,0.3,3,0.9808,0.9829,0.07975587726465892,0.06761745034970991,415777,0.2769724371793757,414960,0.27717391304347827,0.0,0.0,0,0,0,0.34186908905394375,0.9829,0.06761745050803475,0.3311333579476923,574080,575050,"[0.9877551020408163, 0.9947136563876652, 0.9864341085271318, 0.9851485148514851, 0.9816700610997964, 0.9730941704035875, 0.9853862212943633, 0.980544747081712, 0.9743326488706365, 0.977205153617443]","[0.9848942598187311, 0.9841688654353562, 0.9768378650553877, 0.9772502472799208, 0.9819639278557114, 0.9776035834266518, 0.987667009249743, 0.9858356940509915, 0.9761904761904762, 0.9744114636642784]",batch,both
MNIST,medium,42,10,a1,layerwise,random,baseline,2,0.3,5,0.9813,0.985,0.07811775865951785,0.06505011356648556,415777,0.2769724371793757,414960,0.27717391304347827,0.0,0.0,0,0,0,0.33404417405836284,0.985,0.0650501152454739,0.33200006501283497,574080,575050,"[0.9877551020408163, 0.9947136563876652, 0.9883720930232558, 0.9851485148514851, 0.984725050916497, 0.9786995515695067, 0.9864300626304802, 0.9834630350194552, 0.9815195071868583, 0.977205153617443]","[0.9838872104733132, 0.9850483729111698, 0.9778449144008057, 0.9752720079129574, 0.9839679358717435, 0.9787234042553191, 0.987667009249743, 0.9858356940509915, 0.979296066252588, 0.9744114636642784]",batch,both
MNIST,medium,42,10,a1,layerwise,random,baseline,2,0.4,0,0.968,0.9741,0.11196667484641075,0.09791736861597747,362686,0.3692965829058342,361920,0.3695652173913043,0.0,0.0,0,0,0,0.316423854092136,0.9741,0.09791737137567252,0.3181858480675146,574080,575050,"[0.9836734693877551, 0.9973568281938326, 0.9641472868217055, 0.9782178217821782, 0.9786150712830958, 0.9708520179372198, 0.988517745302714, 0.9747081712062257, 0.9609856262833676, 0.9415262636273538]","[0.9828801611278952, 0.9876868953386104, 0.9436052366565961, 0.963402571711177, 0.9789579158316634, 0.9630459126539753, 0.9886947584789312, 0.9745042492917847, 0.9544513457556936, 0.9385875127942682]",batch,both
MNIST,medium,42,10,a1,layerwise,random,baseline,2,0.4,1,0.9791,0.9824,0.07814481719434262,0.06495110398165707,362686,0.3692965829058342,361920,0.3695652173913043,0.0,0.0,0,0,0,0.31757915497291833,0.9824,0.06495110525645141,0.32384440093301237,574080,575050,"[0.9908163265306122, 0.9947136563876652, 0.9854651162790697, 0.9871287128712871, 0.9837067209775967, 0.9753363228699552, 0.9874739039665971, 0.980544747081712, 0.9702258726899384, 0.9663032705649157]","[0.9879154078549849, 0.9832893579595426, 0.9707955689828801, 0.9752720079129574, 0.9799599198396793, 0.9776035834266518, 0.9845837615621789, 0.9886685552407932, 0.979296066252588, 0.962128966223132]",batch,both
MNIST,medium,42,10,a1,layerwise,random,baseline,2,0.4,3,0.9803,0.9836,0.07574065721873194,0.0642950997879183,362686,0.3692965829058342,361920,0.3695652173913043,0.0,0.0,0,0,0,0.3184724369784817,0.9836,0.06429510377919433,0.32963642198592424,574080,575050,"[0.9897959183673469, 0.9955947136563876, 0.9844961240310077, 0.9861386138613861, 0.9826883910386965, 0.9809417040358744, 0.9874739039665971, 0.9824902723735408, 0.9743326488706365, 0.9702675916749257]","[0.9889224572004028, 0.9850483729111698, 0.9758308157099698, 0.9752720079129574, 0.9829659318637275, 0.9764837625979843, 0.986639260020555, 0.987724268177526, 0.979296066252588, 0.9631525076765609]",batch,both
MNIST,medium,42,10,a1,layerwise,random,baseline,2,0.4,5,0.9802,0.9843,0.07928446303424426,0.06701484956562599,362686,0.3692965829058342,361920,0.3695652173913043,0.0,0.0,0,0,0,0.32294266391545534,0.9843,0.06701484889833337,0.3379285510163754,574080,575050,"[0.9897959183673469, 0.9947136563876652, 0.9835271317829457, 0.9831683168316832, 0.9887983706720977, 0.984304932735426, 0.9874739039665971, 0.9824902723735408, 0.9743326488706365, 0.9732408325074331]","[0.9848942598187311, 0.9850483729111698, 0.973816717019134, 0.9723046488625123, 0.9859719438877755, 0.9809630459126539, 0.987667009249743, 0.9867799811142587, 0.9751552795031055, 0.9682702149437052]",batch,both
MNIST,medium,42,10,a1,layerwise,random,baseline,2,0.5,0,0.9633,0.9662,0.13920857957601548,0.12517502210661768,308554,0.4634310059994783,307840,0.46376811594202894,0.0,0.0,0,0,0,0.31964161002542824,0.9662,0.12517502761408686,0.32554903894197196,574080,575050,"[0.9775510204081632, 0.9920704845814978, 0.9467054263565892, 0.9722772277227723, 0.9765784114052953, 0.9730941704035875, 0.9864300626304802, 0.9620622568093385, 0.9496919917864476, 0.9246778989098117]","[0.9718026183282981, 0.9850483729111698, 0.9395770392749244, 0.9624134520276953, 0.9789579158316634, 0.9720044792833147, 0.9835560123329907, 0.9622285174693107, 0.9461697722567288, 0.9283520982599796]",batch,both
MNIST,medium,42,10,a1,layerwise,random,baseline,2,0.5,1,0.9769,0.9802,0.08195734123494476,0.07067406731855298,308554,0.4634310059994783,307840,0.46376811594202894,0.0,0.0,0,0,0,0.34499939007218927,0.9802,0.07067406535457994,0.32393201696686447,574080,575050,"[0.9887755102040816, 0.9947136563876652, 0.9844961240310077, 0.9782178217821782, 0.9816700610997964, 0.976457399103139, 0.9864300626304802, 0.9795719844357976, 0.9579055441478439, 0.9712586719524281]","[0.9828801611278952, 0.9876868953386104, 0.9697885196374623, 0.9762611275964391, 0.9859719438877755, 0.9697648376259799, 0.9825282631038027, 0.9858356940509915, 0.9627329192546584, 0.962128966223132]",batch,both
MNIST,medium,42,10,a1,layerwise,random,baseline,2,0.5,3,0.98,0.9817,0.07386033548582345,0.06639141103240837,308554,0.4634310059994783,307840,0.46376811594202894,0.0,0.0,0,0,0,0.31719387602061033,0.9817,0.06639141387815761,0.33619458694010973,574080,575050,"[0.9877551020408163, 0.9947136563876652, 0.9844961240310077, 0.9831683168316832, 0.9826883910386965, 0.976457399103139, 0.9853862212943633, 0.9776264591439688, 0.9722792607802875, 0.9702675916749257]","[0.9879154078549849, 0.9868073878627969, 0.9768378650553877, 0.9762611275964391, 0.9869739478957916, 0.973124300111982, 0.9835560123329907, 0.9858356940509915, 0.974120082815735, 0.9662231320368475]",batch,both
