dataset,architecture,seed,epoch,layer,prune_scope,criterion,criterion_group,random_draw,pruning_percentage,fine_tune_epochs,validation_accuracy,test_accuracy,validation_loss,test_loss,parameter_count,parameter_reduction,estimated_macs,mac_reduction,scoring_time_seconds,scoring_memory_mb,num_forward_passes,num_backward_passes,calibration_size,compact_inference_time_seconds,compact_test_accuracy,compact_test_loss,masked_inference_time_seconds,original_macs,original_parameter_count,test_per_class_accuracy_json,validation_per_class_accuracy_json,weight_fisher_mode,weight_fisher_parts
MNIST,small,44,10,a2,layerwise,hebbian,loss_free,,0.7,0,0.9189,0.9256,0.3651514287471771,0.3500491982460022,211383,0.10105636498175596,211078,0.10084685114503822,0.23268595105037093,21.6025390625,16,0,2048,0.31607204291503876,0.9256,0.3500491985797882,0.31804314989130944,234752,235146,"[0.9306122448979591, 0.9947136563876652, 0.9554263565891473, 0.9831683168316832, 0.9032586558044806, 0.9798206278026906, 0.9196242171189979, 0.9542801556420234, 0.7618069815195072, 0.8632309217046581]","[0.9088114754098361, 0.9963503649635036, 0.9490644490644491, 0.9782608695652174, 0.9052319842053307, 0.9873417721518988, 0.9212435233160622, 0.9737354085603113, 0.7194994786235662, 0.8395773294908742]",batch,both
MNIST,small,44,10,a2,layerwise,hebbian,loss_free,,0.7,1,0.9774,0.9784,0.07511428723335266,0.07309966417923569,211383,0.10105636498175596,211078,0.10084685114503822,0.23268595105037093,21.6025390625,16,0,2048,0.3183891010703519,0.9784,0.07309966468885541,0.3349022250622511,234752,235146,"[0.9908163265306122, 0.9911894273127754, 0.9738372093023255, 0.9752475247524752, 0.9765784114052953, 0.9786995515695067, 0.9749478079331941, 0.9776264591439688, 0.9691991786447639, 0.9742319127849356]","[0.9866803278688525, 0.9927007299270073, 0.975051975051975, 0.9604743083003953, 0.9753208292201382, 0.9757383966244726, 0.9875647668393782, 0.9883268482490273, 0.9614181438998958, 0.9692603266090298]",batch,both
MNIST,small,44,10,a2,layerwise,hebbian,loss_free,,0.7,3,0.9793,0.9804,0.06567038307189942,0.06527314388919622,211383,0.10105636498175596,211078,0.10084685114503822,0.23268595105037093,21.6025390625,16,0,2048,0.3247551340609789,0.9804,0.06527314491737633,0.3238209639675915,234752,235146,"[0.9897959183673469, 0.9911894273127754, 0.9767441860465116, 0.9821782178217822, 0.984725050916497, 0.9786995515695067, 0.9780793319415448, 0.9737354085603113, 0.973305954825462, 0.9742319127849356]","[0.9846311475409836, 0.9917883211678832, 0.9792099792099792, 0.967391304347826, 0.9792694965449161, 0.9725738396624473, 0.9906735751295337, 0.9863813229571985, 0.9687174139728885, 0.9711815561959655]",batch,both
MNIST,small,44,10,a2,layerwise,hebbian,loss_free,,0.7,5,0.9801,0.9805,0.06393387280702591,0.06363228524653242,211383,0.10105636498175596,211078,0.10084685114503822,0.23268595105037093,21.6025390625,16,0,2048,0.31708535889629275,0.9805,0.06363228419004008,0.32192948006559163,234752,235146,"[0.9918367346938776, 0.9903083700440528, 0.9786821705426356, 0.9841584158415841, 0.9796334012219959, 0.976457399103139, 0.9801670146137788, 0.9747081712062257, 0.9743326488706365, 0.9732408325074331]","[0.9877049180327869, 0.9917883211678832, 0.9823284823284824, 0.9723320158102767, 0.9792694965449161, 0.9704641350210971, 0.9896373056994818, 0.9873540856031129, 0.9645464025026069, 0.9740634005763689]",batch,both
MNIST,small,44,10,all,all,activation_fisher,loss_aware,,0.05,0,0.9766,0.9801,0.07834044456481934,0.07402225224324502,222660,0.05309892577377462,222284,0.05311136859323884,0.0906972570810467,20.8994140625,16,16,2048,0.3261666559847072,0.9801,0.07402225130223669,0.31804872502107173,234752,235146,"[0.9877551020408163, 0.9938325991189427, 0.9786821705426356, 0.9821782178217822, 0.9857433808553971, 0.9831838565022422, 0.9853862212943633, 0.9815175097276264, 0.9691991786447639, 0.9524281466798811]","[0.9815573770491803, 0.9945255474452555, 0.9792099792099792, 0.967391304347826, 0.9851924975320829, 0.9820675105485233, 0.9917098445595854, 0.9941634241245136, 0.9457768508863399, 0.9433237271853987]",batch,both
MNIST,small,44,10,all,all,activation_fisher,loss_aware,,0.05,1,0.9825,0.9833,0.0630743294596672,0.06202668571945978,222660,0.05309892577377462,222284,0.05311136859323884,0.0906972570810467,20.8994140625,16,16,2048,0.3141502459766343,0.9833,0.06202668508765055,0.3209671200020239,234752,235146,"[0.9897959183673469, 0.9911894273127754, 0.9854651162790697, 0.9871287128712871, 0.9786150712830958, 0.9775784753363229, 0.9864300626304802, 0.9795719844357976, 0.9753593429158111, 0.9801783944499505]","[0.9866803278688525, 0.9927007299270073, 0.9875259875259875, 0.9762845849802372, 0.9782823297137216, 0.9704641350210971, 0.9937823834196892, 0.9912451361867705, 0.9697601668404588, 0.9769452449567724]",batch,both
MNIST,small,44,10,all,all,activation_fisher,loss_aware,,0.05,3,0.984,0.9836,0.0598907571285963,0.06090672402970376,222660,0.05309892577377462,222284,0.05311136859323884,0.0906972570810467,20.8994140625,16,16,2048,0.36081570491660386,0.9836,0.060906725563033254,0.33037116494961083,234752,235146,"[0.9887755102040816, 0.9920704845814978, 0.9854651162790697, 0.9871287128712871, 0.9786150712830958, 0.9786995515695067, 0.9822546972860126, 0.9815175097276264, 0.9784394250513347, 0.981169474727453]","[0.9887295081967213, 0.9917883211678832, 0.9875259875259875, 0.9752964426877471, 0.981243830207305, 0.979957805907173, 0.9896373056994818, 0.9912451361867705, 0.9739311783107404, 0.9798270893371758]",batch,both
MNIST,small,44,10,all,all,activation_fisher,loss_aware,,0.05,5,0.9843,0.9838,0.06121386089026928,0.06146184560774418,222660,0.05309892577377462,222284,0.05311136859323884,0.0906972570810467,20.8994140625,16,16,2048,0.33329288207460195,0.9838,0.06146184534771892,0.3645693539874628,234752,235146,"[0.9908163265306122, 0.9920704845814978, 0.9864341085271318, 0.9861386138613861, 0.9806517311608961, 0.9798206278026906, 0.9832985386221295, 0.9824902723735408, 0.9763860369609856, 0.9781962338949455]","[0.9897540983606558, 0.9936131386861314, 0.9885654885654885, 0.9752964426877471, 0.9822309970384995, 0.9757383966244726, 0.9937823834196892, 0.9931906614785992, 0.9708029197080292, 0.978866474543708]",batch,both
MNIST,small,44,10,all,all,activation_fisher,loss_aware,,0.1,0,0.9757,0.9793,0.07938083465099335,0.07641897181086242,209417,0.10941712808212767,209060,0.10944315703380592,0.0906972570810467,20.8994140625,16,16,2048,0.3142447480931878,0.9793,0.0764189731489867,0.3207983711035922,234752,235146,"[0.9877551020408163, 0.9938325991189427, 0.9777131782945736, 0.9841584158415841, 0.9837067209775967, 0.9820627802690582, 0.9843423799582464, 0.9785992217898832, 0.9661190965092402, 0.9534192269573836]","[0.9805327868852459, 0.9936131386861314, 0.9781704781704782, 0.9693675889328063, 0.9861796643632774, 0.9810126582278481, 0.9927461139896373, 0.9873540856031129, 0.9426485922836287, 0.9442843419788665]",batch,both
MNIST,small,44,10,all,all,activation_fisher,loss_aware,,0.1,1,0.9815,0.9833,0.061401195657253264,0.06146525564083131,209417,0.10941712808212767,209060,0.10944315703380592,0.0906972570810467,20.8994140625,16,16,2048,0.3302324319956824,0.9833,0.061465255584206895,0.3160560609539971,234752,235146,"[0.9887755102040816, 0.9920704845814978, 0.9854651162790697, 0.9881188118811881, 0.9765784114052953, 0.9809417040358744, 0.9832985386221295, 0.9795719844357976, 0.9784394250513347, 0.9781962338949455]","[0.9887295081967213, 0.9927007299270073, 0.9864864864864865, 0.9723320158102767, 0.9772951628825272, 0.9725738396624473, 0.9906735751295337, 0.9902723735408561, 0.9676746611053181, 0.9750240153698367]",batch,both
MNIST,small,44,10,all,all,activation_fisher,loss_aware,,0.1,3,0.9824,0.9832,0.0627752006739378,0.06204113246410852,209417,0.10941712808212767,209060,0.10944315703380592,0.0906972570810467,20.8994140625,16,16,2048,0.31245000404305756,0.9832,0.06204113073045155,0.3176538909319788,234752,235146,"[0.9928571428571429, 0.9920704845814978, 0.9874031007751938, 0.9831683168316832, 0.9745417515274949, 0.9798206278026906, 0.9832985386221295, 0.980544747081712, 0.9774127310061602, 0.979187314172448]","[0.9907786885245902, 0.9890510948905109, 0.9906444906444907, 0.974308300395257, 0.9772951628825272, 0.9746835443037974, 0.9906735751295337, 0.9902723735408561, 0.9676746611053181, 0.9779058597502401]",batch,both
MNIST,small,44,10,all,all,activation_fisher,loss_aware,,0.1,5,0.9836,0.983,0.06049217612147331,0.06169414944572054,209417,0.10941712808212767,209060,0.10944315703380592,0.0906972570810467,20.8994140625,16,16,2048,0.33648613397963345,0.983,0.061694151505061016,0.3632072260370478,234752,235146,"[0.9897959183673469, 0.9920704845814978, 0.9844961240310077, 0.9851485148514851, 0.9775967413441955, 0.976457399103139, 0.9822546972860126, 0.9795719844357976, 0.9794661190965093, 0.981169474727453]","[0.9887295081967213, 0.9936131386861314, 0.9916839916839917, 0.9752964426877471, 0.983218163869694, 0.9767932489451476, 0.9906735751295337, 0.9883268482490273, 0.9687174139728885, 0.9779058597502401]",batch,both
MNIST,small,44,10,all,all,activation_fisher,loss_aware,,0.2,0,0.9717,0.974,0.09514688315391541,0.08838563233539462,183183,0.2209818580796612,182865,0.22102900081788446,0.0906972570810467,20.8994140625,16,16,2048,0.3487269380129874,0.974,0.08838563078418374,0.3417789499508217,234752,235146,"[0.9846938775510204, 0.9929515418502203, 0.9699612403100775, 0.9851485148514851, 0.9857433808553971, 0.9820627802690582, 0.9864300626304802, 0.97568093385214, 0.9527720739219713, 0.9236868186323092]","[0.9713114754098361, 0.9945255474452555, 0.9698544698544699, 0.9693675889328063, 0.983218163869694, 0.9820675105485233, 0.9927461139896373, 0.9912451361867705, 0.9426485922836287, 0.9193083573487032]",batch,both
MNIST,small,44,10,all,all,activation_fisher,loss_aware,,0.2,1,0.9804,0.9827,0.06372417199611664,0.06302465240845923,183183,0.2209818580796612,182865,0.22102900081788446,0.0906972570810467,20.8994140625,16,16,2048,0.34323329001199454,0.9827,0.0630246508669341,0.35605086002033204,234752,235146,"[0.9908163265306122, 0.9911894273127754, 0.9806201550387597, 0.9861386138613861, 0.9775967413441955, 0.9809417040358744, 0.9791231732776617, 0.9844357976653697, 0.9763860369609856, 0.9781962338949455]","[0.985655737704918, 0.9917883211678832, 0.9823284823284824, 0.9683794466403162, 0.981243830207305, 0.9767932489451476, 0.9886010362694301, 0.9912451361867705, 0.9624608967674662, 0.9740634005763689]",batch,both
MNIST,small,44,10,all,all,activation_fisher,loss_aware,,0.2,3,0.9813,0.9837,0.0619797504067421,0.06058126904683886,183183,0.2209818580796612,182865,0.22102900081788446,0.0906972570810467,20.8994140625,16,16,2048,0.324383236002177,0.9837,0.06058127152676461,0.3370972010307014,234752,235146,"[0.9908163265306122, 0.9920704845814978, 0.9874031007751938, 0.9900990099009901, 0.9765784114052953, 0.9786995515695067, 0.9791231732776617, 0.9815175097276264, 0.9774127310061602, 0.981169474727453]","[0.9877049180327869, 0.989963503649635, 0.9906444906444907, 0.9703557312252964, 0.9772951628825272, 0.9746835443037974, 0.9886010362694301, 0.9902723735408561, 0.9666319082377477, 0.9759846301633045]",batch,both
MNIST,small,44,10,all,all,activation_fisher,loss_aware,,0.2,5,0.9829,0.9827,0.059662626326084135,0.061411191135644916,183183,0.2209818580796612,182865,0.22102900081788446,0.0906972570810467,20.8994140625,16,16,2048,0.3299663410289213,0.9827,0.061411188458278775,0.3626261749304831,234752,235146,"[0.9908163265306122, 0.9911894273127754, 0.9825581395348837, 0.9891089108910891, 0.9806517311608961, 0.9786995515695067, 0.9812108559498957, 0.9785992217898832, 0.9763860369609856, 0.9762140733399405]","[0.9887295081967213, 0.9890510948905109, 0.9896049896049897, 0.9733201581027668, 0.983218163869694, 0.9757383966244726, 0.9896373056994818, 0.9931906614785992, 0.9697601668404588, 0.9759846301633045]",batch,both
MNIST,small,44,10,all,all,activation_fisher,loss_aware,,0.3,0,0.9625,0.9649,0.12828084597587586,0.1201086812376976,158500,0.32595068595680976,158220,0.3260121319520175,0.0906972570810467,20.8994140625,16,16,2048,0.32793582091107965,0.9649,0.12010868182778359,0.33873313304502517,234752,235146,"[0.9540816326530612, 0.9929515418502203, 0.9515503875968992, 0.9831683168316832, 0.9796334012219959, 0.9831838565022422, 0.9916492693110647, 0.9737354085603113, 0.9455852156057495, 0.8929633300297324]","[0.9323770491803278, 0.9945255474452555, 0.9646569646569647, 0.9683794466403162, 0.981243830207305, 0.9831223628691983, 0.9927461139896373, 0.9863813229571985, 0.9343065693430657, 0.8866474543707973]",batch,both
MNIST,small,44,10,all,all,activation_fisher,loss_aware,,0.3,1,0.9793,0.982,0.06436788003444671,0.061371953343972566,158500,0.32595068595680976,158220,0.3260121319520175,0.0906972570810467,20.8994140625,16,16,2048,0.32860025006812066,0.982,0.061371952515095474,0.3286811899160966,234752,235146,"[0.9887755102040816, 0.9911894273127754, 0.9786821705426356, 0.9831683168316832, 0.9786150712830958, 0.9820627802690582, 0.9801670146137788, 0.9844357976653697, 0.9794661190965093, 0.9722497522299306]","[0.9866803278688525, 0.989963503649635, 0.9812889812889813, 0.9664031620553359, 0.9802566633761106, 0.9725738396624473, 0.9865284974093265, 0.9902723735408561, 0.9676746611053181, 0.9702209414024976]",batch,both
MNIST,small,44,10,all,all,activation_fisher,loss_aware,,0.3,3,0.98,0.9824,0.06114388861656189,0.058934755557985045,158500,0.32595068595680976,158220,0.3260121319520175,0.0906972570810467,20.8994140625,16,16,2048,0.30436037690378726,0.9824,0.05893475545665715,0.32126889703795314,234752,235146,"[0.9887755102040816, 0.9911894273127754, 0.9796511627906976, 0.9861386138613861, 0.9796334012219959, 0.9786995515695067, 0.9812108559498957, 0.980544747081712, 0.9784394250513347, 0.9781962338949455]","[0.985655737704918, 0.9908759124087592, 0.9812889812889813, 0.9723320158102767, 0.9802566633761106, 0.9694092827004219, 0.9865284974093265, 0.9883268482490273, 0.9697601668404588, 0.9740634005763689]",batch,both
MNIST,small,44,10,all,all,activation_fisher,loss_aware,,0.3,5,0.9807,0.9827,0.06061867458820343,0.059755347426142545,158500,0.32595068595680976,158220,0.3260121319520175,0.0906972570810467,20.8994140625,16,16,2048,0.32405667193233967,0.9827,0.05975535060381517,0.31430410395842046,234752,235146,"[0.9887755102040816, 0.9920704845814978, 0.9806201550387597, 0.9861386138613861, 0.9816700610997964, 0.9831838565022422, 0.9812108559498957, 0.9795719844357976, 0.9774127310061602, 0.9752229930624381]","[0.9907786885245902, 0.989963503649635, 0.9792099792099792, 0.967391304347826, 0.9822309970384995, 0.9746835443037974, 0.9896373056994818, 0.9883268482490273, 0.9687174139728885, 0.9750240153698367]",batch,both
MNIST,small,44,10,all,all,activation_fisher,loss_aware,,0.4,0,0.9354,0.9391,0.22690554809570312,0.21321592919826507,133605,0.43182108137072284,133364,0.4318940839694656,0.0906972570810467,20.8994140625,16,16,2048,0.3171783569268882,0.9391,0.21321593737602235,0.33313568006269634,234752,235146,"[0.8724489795918368, 0.9938325991189427, 0.9205426356589147, 0.9673267326732673, 0.9755600814663951, 0.992152466367713, 0.9832985386221295, 0.9708171206225681, 0.8624229979466119, 0.8503468780971258]","[0.8504098360655737, 0.9954379562043796, 0.9397089397089398, 0.958498023715415, 0.9743336623889437, 0.9883966244725738, 0.9875647668393782, 0.9815175097276264, 0.8529718456725756, 0.8213256484149856]",batch,both
MNIST,small,44,10,all,all,activation_fisher,loss_aware,,0.4,1,0.9767,0.9794,0.07116213471889496,0.0693993495831266,133605,0.43182108137072284,133364,0.4318940839694656,0.0906972570810467,20.8994140625,16,16,2048,0.3152968069771305,0.9794,0.06939934971127659,0.31900373101234436,234752,235146,"[0.9887755102040816, 0.9903083700440528, 0.9718992248062015, 0.9831683168316832, 0.9725050916496945, 0.976457399103139, 0.9801670146137788, 0.9766536964980544, 0.9784394250513347, 0.9742319127849356]","[0.985655737704918, 0.9890510948905109, 0.9781704781704782, 0.9683794466403162, 0.9743336623889437, 0.9683544303797469, 0.9886010362694301, 0.9854085603112841, 0.959332638164755, 0.968299711815562]",batch,both
MNIST,small,44,10,all,all,activation_fisher,loss_aware,,0.4,3,0.9789,0.9815,0.06515581401586533,0.06430959456115962,133605,0.43182108137072284,133364,0.4318940839694656,0.0906972570810467,20.8994140625,16,16,2048,0.3140573310665786,0.9815,0.06430959542319178,0.31879273999948055,234752,235146,"[0.9897959183673469, 0.9911894273127754, 0.9738372093023255, 0.9851485148514851, 0.9796334012219959, 0.9786995515695067, 0.9791231732776617, 0.9815175097276264, 0.9774127310061602, 0.977205153617443]","[0.985655737704918, 0.9890510948905109, 0.9792099792099792, 0.9723320158102767, 0.9782823297137216, 0.9736286919831224, 0.9865284974093265, 0.9854085603112841, 0.9614181438998958, 0.9759846301633045]",batch,both
MNIST,small,44,10,all,all,activation_fisher,loss_aware,,0.4,5,0.9797,0.9817,0.06358464815616607,0.06182351468990091,133605,0.43182108137072284,133364,0.4318940839694656,0.0906972570810467,20.8994140625,16,16,2048,0.315647482057102,0.9817,0.061823514543869536,0.33656862599309534,234752,235146,"[0.9897959183673469, 0.9911894273127754, 0.9786821705426356, 0.9851485148514851, 0.9765784114052953, 0.9775784753363229, 0.9801670146137788, 0.9834630350194552, 0.9743326488706365, 0.9781962338949455]","[0.9846311475409836, 0.9890510948905109, 0.9844074844074844, 0.9693675889328063, 0.9802566633761106, 0.9746835443037974, 0.9875647668393782, 0.9902723735408561, 0.9645464025026069, 0.9711815561959655]",batch,both
MNIST,small,44,10,all,all,activation_fisher,loss_aware,,0.5,0,0.893,0.9016,0.3560806027412415,0.33523566150665285,109386,0.5348166670919343,109184,0.534896401308615,0.0906972570810467,20.8994140625,16,16,2048,0.31516820995602757,0.9016,0.3352356689929962,0.3238748370204121,234752,235146,"[0.6908163265306122, 0.9911894273127754, 0.8827519379844961, 0.9534653465346534, 0.9755600814663951, 0.9899103139013453, 0.9634655532359081, 0.9552529182879378, 0.8624229979466119, 0.7472745292368682]","[0.6547131147540983, 0.9954379562043796, 0.8981288981288982, 0.9397233201581028, 0.9772951628825272, 0.9862869198312236, 0.9678756476683937, 0.9562256809338522, 0.8467153284671532, 0.7022094140249759]",batch,both
MNIST,small,44,10,all,all,activation_fisher,loss_aware,,0.5,1,0.9739,0.9746,0.08621599338054657,0.08036077805161476,109386,0.5348166670919343,109184,0.534896401308615,0.0906972570810467,20.8994140625,16,16,2048,0.32171340100467205,0.9746,0.08036077934205532,0.3324784190626815,234752,235146,"[0.9928571428571429, 0.9903083700440528, 0.9670542635658915, 0.9762376237623762, 0.9643584521384929, 0.9674887892376681, 0.9739039665970772, 0.9795719844357976, 0.9630390143737166, 0.9682854311199207]","[0.9825819672131147, 0.9890510948905109, 0.9760914760914761, 0.9614624505928854, 0.9674234945705824, 0.9683544303797469, 0.9823834196891191, 0.9844357976653697, 0.9551616266944735, 0.9702209414024976]",batch,both
